,X,Y
0,0.0,129.4771579172607
1,1.0,125.46400200964446
2,2.0,122.86464299392881
3,3.0,121.3809012405501
4,4.0,120.75817366267145
5,5.0,120.78072497965843
6,6.0,121.26736855864819
7,7.0,122.06751185507885
8,8.0,123.05754270291206
9,9.0,124.13753389042864
10,10.0,125.2282445989862
11,11.0,126.26839838106278
12,12.0,127.21221841133
13,13.0,128.02720176144564
14,14.0,128.6921154267619
15,15.0,129.19519777223397
16,16.0,129.5325499664899
17,17.0,129.70670283828687
18,18.0,129.72534541941292
19,19.0,129.6002022334677
20,20.0,129.3460471518347
21,21.0,128.97984236747737
22,22.0,128.51999173489762
23,23.0,127.9856983915964
24,24.0,127.39641721358348
25,25.0,126.77139326579477
26,26.0,126.12927798855667
27,27.0,125.48781541437646
28,28.0,124.86359123615699
29,29.0,124.27183804930364
30,30.0,123.72629056691467
31,31.0,123.23908506013807
32,32.0,122.82069770563683
33,33.0,122.47991692972033
34,34.0,122.22384522481673
35,35.0,122.05792627936732
36,36.0,121.98599360761843
37,37.0,122.01033719194423
38,38.0,122.13178495790332
39,39.0,122.34979619197776
40,40.0,122.6625642844861
41,41.0,123.0671264362118
42,42.0,123.55947820747649
43,43.0,124.13469101337493
44,44.0,124.78703087922923
45,45.0,125.51007696678926
46,46.0,126.29683856463473
47,47.0,127.1398694065174
48,48.0,128.0313783392985
49,49.0,128.9633355084416
50,50.0,129.92757336416196
51,51.0,130.91588191583352
52,52.0,131.9200977766715
53,53.0,132.9321866454764
54,54.0,133.94431896790869
55,55.0,134.94893860675091
56,56.0,135.9388244293383
57,57.0,136.90714479149588
58,58.0,137.84750496082208
59,59.0,138.75398757909753
60,60.0,139.62118631369205
61,61.0,140.44423289201148
62,62.0,141.2188177514464
63,63.0,141.94120457005093
64,64.0,142.6082389713645
65,65.0,143.21735171967686
66,66.0,143.76655674123998
67,67.0,144.25444432135077
68,68.0,144.6801698384368
69,69.0,145.04343840375913
70,70.0,145.34448577968843
71,71.0,145.58405595083354
72,72.0,145.76337572105817
73,73.0,145.88412670595204
74,74.0,145.94841508385895
75,75.0,145.95873946128103
76,76.0,145.9179571985748
77,77.0,145.82924953048456
78,78.0,145.69608580370897
79,79.0,145.52218713996962
80,80.0,145.31148981797006
81,81.0,145.06810865231662
82,82.0,144.79630063070059
83,83.0,144.50042905445244
84,84.0,144.18492840933922
85,85.0,143.85427017656247
86,86.0,143.51292977571347
87,87.0,143.1653548138351
88,88.0,142.81593479661743
89,89.0,142.46897244043623
90,90.0,142.128656705497
91,91.0,141.79903765528553
92,92.0,141.48400322724885
93,93.0,141.18725798732194
94,94.0,140.91230392108383
95,95.0,140.66242330257458
96,96.0,140.44066366358086
97,97.0,140.249824875376
98,98.0,140.09244833880334
99,99.0,139.97080826745747
100,100.0,139.88690503622422
101,101.0,139.8424605560786
102,102.0,139.83891562561493
103,103.0,139.87742920054868
104,104.0,139.9588795129551
105,105.0,140.08386696308472
106,106.0,140.25271870308038
107,107.0,140.4654948190346
108,108.0,140.72199601863633
109,109.0,141.02177272177715
110,110.0,141.36413545111498
111,111.0,141.74816641192334
112,112.0,142.1727321526527
113,113.0,142.63649719159707
114,114.0,143.1379384954552
115,115.0,143.67536069571955
116,116.0,144.2469119261114
117,117.0,144.8506001701399
118,118.0,145.4843099986074
119,119.0,146.14581959461594
120,120.0,146.83281794941908
121,121.0,147.54292212492604
122,122.0,148.27369448020292
123,123.0,149.0226597625323
124,124.0,149.78732196290989
125,125.0,150.5651808513529
126,126.0,151.3537480988396
127,127.0,152.15056290722947
128,128.0,152.9532070694668
129,129.0,153.75931939019716
130,130.0,154.56660939939226
131,131.0,155.37287029524586
132,132.0,156.17599107658373
133,133.0,156.97396779697843
134,134.0,157.7649139086957
135,135.0,158.54706967043427
136,136.0,159.3188105611693
137,137.0,160.07865471257702
138,138.0,160.82526930256427
139,139.0,161.55747593531606
140,140.0,162.27425497353454
141,141.0,162.9747488364365
142,142.0,163.65826426251726
143,143.0,164.32427355023736
144,144.0,164.97241479262243
145,145.0,165.60249111938325
146,146.0,166.21446898090042
147,147.0,166.80847548878683
148,148.0,167.3847948741556
149,149.0,167.94386406115063
150,150.0,168.48626743095485
151,151.0,169.01273081186494
152,152.0,169.52411472006213
153,153.0,170.02140694192417
154,154.0,170.50571447960084
155,155.0,170.97825491000597
156,156.0,171.4403472529868
157,157.0,171.8934023632261
158,158.0,172.33891292711021
159,159.0,172.7784431165125
160,160.0,173.2136179736415
161,161.0,173.6461125694462
162,162.0,174.07764100892683
163,163.0,174.50994533584486
164,164.0,174.94478441790167
165,165.0,175.3839228141731
166,166.0,175.8291197846767
167,167.0,176.2821183802327
168,168.0,176.74463475459444
169,169.0,177.2183477179713
170,170.0,177.7048885748219
171,171.0,178.20583132761294
172,172.0,178.72268325828753
173,173.0,179.25687592726615
174,174.0,179.8097566971019
175,175.0,180.38258069982416
176,176.0,180.97650342568804
