,X,Y
0,0.0,120.94703336940673
1,1.0,119.96183028692641
2,2.0,119.2928106943623
3,3.0,118.87537911661911
4,4.0,118.65386048419452
5,5.0,118.58061620228207
6,6.0,118.61522538198595
7,7.0,118.72372763821214
8,8.0,118.87792400366511
9,9.0,119.05473264930357
10,10.0,119.2355962386488
11,11.0,119.40593787655165
12,12.0,119.55466274246307
13,13.0,119.67370262397561
14,14.0,119.75760068846613
15,15.0,119.80313394912828
16,16.0,119.80897099659515
17,17.0,119.77536267877375
18,18.0,119.70386351950134
19,19.0,119.59708177124571
20,20.0,119.45845609836445
21,21.0,119.29205698547005
22,22.0,119.1024110602752
23,23.0,118.89434661197214
24,24.0,118.67285867479217
25,25.0,118.44299213194898
26,26.0,118.2097413777549
27,27.0,117.97796515536486
28,28.0,117.75231526441121
29,29.0,117.53717790679553
30,30.0,117.3366265101629
31,31.0,117.15438493715394
32,32.0,116.99380005446821
33,33.0,116.85782269913679
34,34.0,116.7489961402446
35,35.0,116.66945119273008
36,36.0,116.6209071958618
37,37.0,116.60467812262465
38,38.0,116.62168313757621
39,39.0,116.67246096983158
40,40.0,116.75718751474386
41,41.0,116.87569612263032
42,42.0,117.02750007560032
43,43.0,117.21181679422851
44,44.0,117.42759335454073
45,45.0,117.67353293258121
46,46.0,117.94812182878393
47,47.0,118.24965675750654
48,48.0,118.57627211847509
49,49.0,118.92596699656454
50,50.0,119.29663166436637
51,51.0,119.68607338844426
52,52.0,120.09204136500911
53,53.0,120.5122506341804
54,54.0,120.94440484386723
55,55.0,121.38621775485575
56,56.0,121.83543339784124
57,57.0,122.28984481099864
58,58.0,122.74731130327477
59,59.0,123.20577420398277
60,60.0,123.66327107345458
61,61.0,124.11794836263115
62,62.0,124.56807252145302
63,63.0,125.01203956688042
64,64.0,125.44838313136664
65,65.0,125.8757810216145
66,66.0,126.29306032558502
67,67.0,126.69920111293071
68,68.0,127.09333878052975
69,69.0,127.47476510031326
70,70.0,127.84292803157574
71,71.0,128.19743036404955
72,72.0,128.538027261542
73,73.0,128.86462277882043
74,74.0,129.17726542663428
75,75.0,129.47614286147427
76,76.0,129.7615757778589
77,77.0,130.0340110814991
78,78.0,130.29401442198244
79,79.0,130.54226216327865
80,80.0,130.77953286977575
81,81.0,131.00669838446697
82,82.0,131.22471457459412
83,83.0,131.43461181826544
84,84.0,131.63748530364762
85,85.0,131.83448521013716
86,86.0,132.02680683815456
87,87.0,132.21568075194222
88,88.0,132.40236299634273
89,89.0,132.58812544596472
90,90.0,132.77424634150728
91,91.0,132.96200106505762
92,92.0,133.15265320236594
93,93.0,133.34744593709604
94,94.0,133.54759381784922
95,95.0,133.75427493567372
96,96.0,133.96862354597278
97,97.0,134.1917231647731
98,98.0,134.4246001661931
99,99.0,134.6682179039509
100,100.0,134.92347137600393
101,101.0,135.19118244867732
102,102.0,135.47209565183357
103,103.0,135.76687455467967
104,104.0,136.07609872726624
105,105.0,136.40026129021308
106,106.0,136.73976705179535
107,107.0,137.09493122847505
108,108.0,137.4659787422192
109,109.0,137.85304408495585
110,110.0,138.25617173797787
111,111.0,138.67531713176217
112,112.0,139.11034812884643
113,113.0,139.56104701068148
114,114.0,140.02711294704724
115,115.0,140.50816492485734
116,116.0,141.00374511098653
117,117.0,141.51332262299326
118,118.0,142.03629767941783
119,119.0,142.57200610051984
120,120.0,143.11972412830914
121,121.0,143.67867353605646
122,122.0,144.24802699330235
123,123.0,144.8269136550302
124,124.0,145.4144249410096
125,125.0,146.00962047180602
126,126.0,146.61153412828054
127,127.0,147.21918020016346
128,128.0,147.83155959038538
129,129.0,148.44766604248707
130,130.0,149.06649235691913
131,131.0,149.68703656559148
132,132.0,150.30830803098902
133,133.0,150.9293334412651
134,134.0,151.5491626695654
135,135.0,152.16687447012941
136,136.0,152.7815819813097
137,137.0,153.39243801267293
138,138.0,153.9986400865008
139,139.0,154.5994352139364
140,140.0,155.19412438067667
141,141.0,155.78206672318055
142,142.0,156.36268337594882
143,143.0,156.93546097248313
144,144.0,157.49995478308676
145,145.0,158.05579147873095
146,146.0,158.6026715053158
147,147.0,159.1403710616873
148,148.0,159.66874366984788
149,149.0,160.18772133333974
150,150.0,160.69731527942614
151,151.0,161.1976162795492
152,152.0,161.68879455130624
153,153.0,162.17109924143543
154,154.0,162.6448574911331
155,155.0,163.1104730914003
156,156.0,163.5684247340355
157,157.0,164.019263865859
158,158.0,164.46361215811643
159,159.0,164.902158600492
160,160.0,165.33565623605253
161,161.0,165.76491854903927
162,162.0,166.19081552378518
163,163.0,166.6142693937149
164,164.0,167.03625009564377
165,165.0,167.45777045379407
166,166.0,167.87988111244678
167,167.0,168.3036652430678
168,168.0,168.73023304360453
169,169.0,169.1607160592318
170,170.0,169.59626135328176
171,171.0,170.0380255400875
172,172.0,170.48716872436216
173,173.0,170.9448483600201
174,174.0,171.41221306170172
175,175.0,171.8903963997517
176,176.0,172.38051069314866
177,177.0,172.88364084975402
178,178.0,173.4008382540637
179,179.0,173.93311475763906
180,180.0,174.48143677895777
181,181.0,175.04671954996525
182,182.0,175.62982152596317
183,183.0,176.23153900113252
184,184.0,176.8526009342026
185,185.0,177.49366402594796
186,186.0,178.1553080541529
187,187.0,178.83803150796052
188,188.0,179.5422475294372
189,189.0,180.26828018016394
190,190.0,181.0163610628972
191,191.0,181.78662630725097
192,192.0,182.5791139384292
193,193.0,183.3937616361266
194,194.0,184.23040491620952
195,195.0,185.08877571548408
196,196.0,185.96850142377906
197,197.0,186.86910434619924
198,198.0,187.7900016018001
199,199.0,188.73050549204487
200,200.0,189.68982429985027
201,201.0,190.66706355745396
202,202.0,191.66122775771305
203,203.0,192.67122251120452
204,204.0,193.69585716159554
205,205.0,194.73384782786277
206,206.0,195.78382087806955
207,207.0,196.84431683115568
208,208.0,197.91379466072442
209,209.0,198.99063648624812
210,210.0,200.07315267201113
211,211.0,201.15958725797887
212,212.0,202.24812375824024
213,213.0,203.33689126353028
214,214.0,204.42397088035716
215,215.0,205.50740241703517
216,216.0,206.58519135531225
217,217.0,207.65531602790196
218,218.0,208.71573502897485
219,219.0,209.76439478411442
220,220.0,210.7992372857084
221,221.0,211.81820793099374
222,222.0,212.8192634628453
223,223.0,213.80037998158397
224,224.0,214.75956095723285
225,225.0,215.69484527263518
226,226.0,216.60431521272636
227,227.0,217.48610438972102
228,228.0,218.33840556547852
229,229.0,219.1594783686479
230,230.0,219.9476568264235
231,231.0,220.7013566956112
232,232.0,221.41908260544125
233,233.0,222.09943490321402
234,234.0,222.74111625253465
235,235.0,223.3429378957199
236,236.0,223.90382556676516
237,237.0,224.42282505856406
238,238.0,224.89910739571093
239,239.0,225.3319735589003
240,240.0,225.72085881695835
241,241.0,226.0653365149151
242,242.0,226.36512148626446
243,243.0,226.62007286916491
244,244.0,226.8301964482119
245,245.0,226.99564647616276
246,246.0,227.11672688039363
247,247.0,227.19389201397178
248,248.0,227.22774678054537
249,249.0,227.219046148641
250,250.0,227.1686941767277
251,251.0,227.0777424643657
252,252.0,226.94738786944168
253,253.0,226.7789698571327
254,254.0,226.5739671608921
255,255.0,226.3339938631235
256,256.0,226.06079503914788
257,257.0,225.7562417016862
258,258.0,225.4223253489001
259,259.0,225.0611519492183
260,260.0,224.67493537893955
261,261.0,224.26599049863665
262,262.0,223.83672575849806
263,263.0,223.3896352296098
264,264.0,222.92729042836174
265,265.0,222.45233172103627
266,266.0,221.96745932220128
267,267.0,221.4754239890716
268,268.0,220.97901760565048
269,269.0,220.48106328744709
270,270.0,219.9844054950094
271,271.0,219.4918998755267
272,272.0,219.00640294756118
273,273.0,218.5307618544576
274,274.0,218.06780388309483
275,275.0,217.62032616556513
276,276.0,217.19108530781878
277,277.0,216.7827871025339
278,278.0,216.3980763901236
279,279.0,216.03952709423467
280,280.0,215.7096324620158
281,281.0,215.4107956486275
282,282.0,215.1453202363172
283,283.0,214.9154015997738
284,284.0,214.72311825071031
285,285.0,214.57042373572165
286,286.0,214.459139007499
287,287.0,214.39094513316138
288,288.0,214.36737668137383
289,289.0,214.38981554473324
290,290.0,214.4594854406051
291,291.0,214.57744687116792
292,292.0,214.74459267128637
293,293.0,214.96164460080092
294,294.0,215.229149981638
295,295.0,215.54747961322556
296,296.0,215.91682592642218
297,297.0,216.33720218545022
298,298.0,216.8084422533591
299,299.0,217.33020094480602
300,300.0,217.90195556626196
301,301.0,218.52300744912628
302,302.0,219.19248508521025
303,303.0,219.90934718179437
304,304.0,220.67238702603692
305,305.0,221.4802370776685
306,306.0,222.33137448284606
307,307.0,223.22412731719572
308,308.0,224.1566813453244
309,309.0,225.1270870970675
310,310.0,226.1332681011403
311,311.0,227.17302933899572
312,312.0,228.24406613668214
313,313.0,229.34397362039059
314,314.0,230.47025669190256
315,315.0,231.62034017593058
316,316.0,232.7915796607494
317,317.0,233.9812721478438
318,318.0,235.18666744470625
319,319.0,236.40497935861293
320,320.0,237.6333972805495
321,321.0,238.86909789170073
322,322.0,240.10925650470915
323,323.0,241.35105907578182
324,324.0,242.59171346187856
325,325.0,243.82846092455122
326,326.0,245.05858759777954
327,327.0,246.27943521406831
328,328.0,247.48841209649464
329,329.0,248.683003441901
330,330.0,249.86078120534722
331,331.0,251.01941409033049
332,332.0,252.15667626779805
333,333.0,253.27045602479166
334,334.0,254.3587640880467
335,335.0,255.41974038478145
336,336.0,256.4516614799585
337,337.0,257.45294609992544
338,338.0,258.4221606387537
339,339.0,259.3580239819498
340,340.0,260.25941106647537
341,341.0,261.125355879647
342,342.0,261.95505392024995
343,343.0,262.7478637081304
344,344.0,263.5033068043928
345,345.0,264.2210683880327
346,346.0,264.9009958281105
347,347.0,265.5430967185742
348,348.0,266.14753644446296
349,349.0,266.7146348137685
350,350.0,267.2448615932637
351,351.0,267.73883163887865
352,352.0,268.1972996794323
353,353.0,268.62115321735877
354,354.0,269.01140606258616
355,355.0,269.3691907088347
356,356.0,269.69575001010395
357,357.0,269.9924288336525
358,358.0,270.2606644589292
359,359.0,270.5019776952047
360,360.0,270.71796250619076
361,361.0,270.91027619715067
362,362.0,271.08062892441404
363,363.0,271.2307733016316
364,364.0,271.36249382228397
365,365.0,271.477595583672
366,366.0,271.5778950173708
367,367.0,271.6652079110304
368,368.0,271.7413401857177
369,369.0,271.80807759066124
370,370.0,271.8671753476078
371,371.0,271.920349006884
372,372.0,271.9692662670937
373,373.0,272.01553701136964
374,374.0,272.0607061440958
375,375.0,272.10624652906085
376,376.0,272.1535514673685
377,377.0,272.20392831352314
378,378.0,272.2585941926431
379,379.0,272.3186704721878
380,380.0,272.3851788908848
381,381.0,272.4590388748101
382,382.0,272.54106441527784
383,383.0,272.63196379678936
384,384.0,272.73233741658714
385,385.0,272.84267867076073
386,386.0,272.96337481086147
387,387.0,273.09470928428993
388,388.0,273.23686215509076
389,389.0,273.38991593865995
390,390.0,273.55385734038595
391,391.0,273.72858298428037
392,392.0,273.91390375427756
393,393.0,274.10955148308415
394,394.0,274.3151846881108
