,X,Y
0,0.0,71.65675818432715
1,1.0,71.82574674460157
2,2.0,71.99069511000155
3,3.0,72.15052185116643
4,4.0,72.30454446751746
5,5.0,72.45241348875959
6,6.0,72.59405419133574
7,7.0,72.72961525759632
8,8.0,72.85942375144633
9,9.0,72.98394582784412
10,10.0,73.10375263483772
11,11.0,73.21949090592145
12,12.0,73.33185777746395
13,13.0,73.44157940087915
14,14.0,73.5493929521655
15,15.0,73.65603167250511
16,16.0,73.76221260286869
17,17.0,73.86862670309091
18,18.0,73.97593107173518
19,19.0,74.08474300732954
20,20.0,74.195635674295
21,21.0,74.30913515817147
22,22.0,74.42571871463974
23,23.0,74.54581403540692
24,24.0,74.66979937132457
25,25.0,74.79800436920942
26,26.0,74.9307114937894
27,27.0,75.06815792006319
28,28.0,75.21053779419158
29,29.0,75.35800477288947
30,30.0,75.51067476220746
31,31.0,75.66862878663346
32,32.0,75.83191592865461
33,33.0,76.0005562873446
34,34.0,76.17454391222715
35,35.0,76.35384967565462
36,36.0,76.53842405327501
37,37.0,76.72819978787976
38,38.0,76.9230944170679
39,39.0,77.12301264976713
40,40.0,77.3278485807534
41,41.0,77.53748773594339
42,42.0,77.75180894443137
43,43.0,77.97068603603276
44,44.0,78.19398936551539
45,45.0,78.42158716677021
46,46.0,78.65334674192617
47,47.0,78.88913549187548
48,48.0,79.12882179586714
49,49.0,79.37227574877696
50,50.0,79.6193697653892
51,51.0,79.86997906155186
52,52.0,80.12398202241539
53,53.0,80.38126046814943
54,54.0,80.64169982757423
55,55.0,80.90518923006013
56,56.0,81.1716215258518
57,57.0,81.44089324468439
58,58.0,81.71290450218297
59,59.0,81.98755886309839
60,60.0,82.26476316992755
61,61.0,82.54442734492518
62,62.0,82.82646417292982
63,63.0,83.11078907182063
64,64.0,83.397319856794
65,65.0,83.68597650401735
66,66.0,83.97668091857673
67,67.0,84.26935671100388
68,68.0,84.56392898604348
69,69.0,84.8603241467157
70,70.0,85.158469716137
71,71.0,85.4582941790035
72,72.0,85.75972684409764
73,73.0,86.06269772867998
74,74.0,86.36713746514592
75,75.0,86.67297722990033
76,76.0,86.98014869398347
77,77.0,87.28858399463988
78,78.0,87.59821572667508
79,79.0,87.90897695217114
80,80.0,88.22080122687659
81,81.0,88.53362264138771
82,82.0,88.84737587505263
83,83.0,89.16199626040796
84,84.0,89.47741985586156
85,85.0,89.79358352425731
86,86.0,90.11042501496345
87,87.0,90.42788304708311
88,88.0,90.74589739148307
89,89.0,91.06440894932808
90,90.0,91.38335982496798
91,91.0,91.70269339110186
92,92.0,92.02235434427672
93,93.0,92.34228874897065
94,94.0,92.66244406864982
95,95.0,92.98276918240595
96,96.0,93.30321438596742
97,97.0,93.62373137610865
98,98.0,93.94427321771144
99,99.0,94.2647942929218
100,100.0,94.58525023215287
101,101.0,94.905597826848
102,102.0,95.22579492420934
103,103.0,95.54580030429884
104,104.0,95.86557354018555
105,105.0,96.18507484196519
106,106.0,96.50426488581749
107,107.0,96.82310462933202
108,108.0,97.14155511463052
109,109.0,97.45957726098221
110,110.0,97.77713164871628
111,111.0,98.0941782964473
112,112.0,98.41067643382212
113,113.0,98.72658427191398
114,114.0,99.04185877375906
115,115.0,99.35645542739556
116,116.0,99.67032802395842
117,117.0,99.98342844334294
118,118.0,100.29570645011422
119,119.0,100.60710950205988
120,120.0,100.91758257413234
121,121.0,101.22706800024292
122,122.0,101.53550533528073
123,123.0,101.84283123993045
124,124.0,102.148979390373
125,125.0,102.45388041528409
126,126.0,102.7574618618859
127,127.0,103.05964819316392
128,128.0,103.36036081802162
129,129.0,103.65951815553177
130,130.0,103.95703573512458
131,131.0,104.25282633346485
132,132.0,104.54680014912616
133,133.0,104.8388650155861
134,134.0,105.12892665321009
135,135.0,105.41688895994797
136,136.0,105.7026543413282
137,137.0,105.98612407873438
138,138.0,106.2671987355789
139,139.0,106.54577860102334
140,140.0,106.82176416889283
141,141.0,107.09505665182014
142,142.0,107.36555852766539
143,143.0,107.6331741169499
144,144.0,107.89781018918367
145,145.0,108.15937659500466
146,146.0,108.417786922083
147,147.0,108.67295917152182
148,148.0,108.92481645178785
149,149.0,109.17328768661407
150,150.0,109.4183083336952
151,151.0,109.65982110983325
152,152.0,109.8977767198561
153,153.0,110.13213458372289
154,154.0,110.36286355898291
155,155.0,110.5899426537234
156,156.0,110.81336172633614
157,157.0,111.0331221664542
158,158.0,111.24923755446821
159,159.0,111.46173429372902
160,160.0,111.67065221134511
161,161.0,111.87604512460838
162,162.0,112.07798136626724
163,163.0,112.27654426663011
164,164.0,112.4718325871716
165,165.0,112.6639609023868
166,166.0,112.85305992541582
167,167.0,113.03927677430397
168,168.0,113.2227751752433
169,169.0,113.40373559942526
170,170.0,113.58235533095929
171,171.0,113.75884846257863
172,172.0,113.93344581738464
173,173.0,114.10639479362462
174,174.0,114.27795913177728
175,175.0,114.4484186008439
176,176.0,114.61806860547722
177,177.0,114.7872197092446
178,178.0,114.9561970777697
179,179.0,115.1253398383099
180,180.0,115.29500035876143
181,181.0,115.46554344541204
182,182.0,115.63734546043383
183,183.0,115.81079336178705
184,184.0,115.98628366736276
185,185.0,116.16422134473383
186,186.0,116.34501862977211
187,187.0,116.52909377826487
188,188.0,116.71686975522204
189,189.0,116.9087728590304
190,190.0,117.10523129559306
191,191.0,117.30667369753213
192,192.0,117.51352760192083
193,193.0,117.72621787983593
194,194.0,117.94516514218407
195,195.0,118.17078410518727
196,196.0,118.40348194321363
197,197.0,118.64365661985265
198,198.0,118.8916952115814
199,199.0,119.1479722302124
200,200.0,119.41284794843591
201,201.0,119.68666674101028
202,202.0,119.96975544077543
203,203.0,120.26242172387431
204,204.0,120.5649525340776
205,205.0,120.87761253971642
206,206.0,121.2006426490615
207,207.0,121.53425857770489
208,208.0,121.878649480521
209,209.0,122.23397665759956
210,210.0,122.60037233507111
211,211.0,122.9779385376536
212,212.0,123.3667460410496
213,213.0,123.76683343498422
214,214.0,124.17820628699968
215,215.0,124.60083640823476
216,216.0,125.03466124722337
217,217.0,125.47958339231914
218,218.0,125.93547020206975
219,219.0,126.40215357407351
220,220.0,126.87942982585164
221,221.0,127.36705973145891
222,222.0,127.86476867247761
223,223.0,128.37224696025993
224,224.0,128.88915026907267
225,225.0,129.41510021696325
