,X,Y
0,0.0,259.8511563849664
1,1.0,260.2012116361268
2,2.0,260.337927860852
3,3.0,260.30940786739114
4,4.0,260.1559302348247
5,5.0,259.91091215518145
6,6.0,259.60178061301235
7,7.0,259.2507586847038
8,8.0,258.8755733538928
9,9.0,258.4900908697807
10,10.0,258.1048853214528
11,11.0,257.72774576303095
12,12.0,257.3641269011528
13,13.0,257.0175480474323
14,14.0,256.6899447437629
15,15.0,256.3819771871416
16,16.0,256.0932993126817
17,17.0,255.8227921382271
18,18.0,255.56876473105882
19,19.0,255.32912592618948
20,20.0,255.1015297062703
21,21.0,254.88349694479373
22,22.0,254.67251601667812
23,23.0,254.46612459308716
24,24.0,254.26197476009708
25,25.0,254.05788343321257
26,26.0,253.85186988139537
27,27.0,253.64218202485307
28,28.0,253.42731303000417
29,29.0,253.20600959245135
30,30.0,252.97727317413396
31,31.0,252.74035534377236
32,32.0,252.49474825995154
33,33.0,252.2401712334139
34,34.0,251.97655420904562
35,35.0,251.70401891835743
36,36.0,251.4228583697
37,37.0,251.13351526573547
38,38.0,250.8365598655513
39,39.0,250.5326677419835
40,40.0,250.22259782296354
41,41.0,249.9071710487681
42,42.0,249.5872499247033
43,43.0,249.263719200746
44,44.0,248.93746786578888
45,45.0,248.60937260416372
46,46.0,248.28028282583384
47,47.0,247.95100734885938
48,48.0,247.6223027832457
49,49.0,247.2948636388784
50,50.0,246.96931415677457
51,51.0,246.64620184212754
52,52.0,246.3259926594491
53,53.0,246.0090678343115
54,54.0,245.69572219267684
55,55.0,245.38616395729548
56,56.0,245.08051591118306
57,57.0,244.77881783040007
58,58.0,244.4810300823337
59,59.0,244.18703828109003
60,60.0,243.89665888850004
61,61.0,243.6096456473589
62,62.0,243.32569673282129
63,63.0,243.04446250824964
64,64.0,242.76555377314804
65,65.0,242.4885503929437
66,66.0,242.21301020337538
67,67.0,241.93847808582848
68,68.0,241.66449511415345
69,69.0,241.39060767823722
70,70.0,241.1163764947319
71,71.0,240.84138542087663
72,72.0,240.5652499930921
73,73.0,240.28762561817652
74,74.0,240.00821535101434
75,75.0,239.72677719919616
76,76.0,239.4431309012391
77,77.0,239.15716413157904
78,78.0,238.86883809194225
79,79.0,238.5781924550342
80,80.0,238.28534963276658
