,X,Y
0,0.0,98.18621233511173
1,1.0,97.53637952642838
2,2.0,97.11602526647239
3,3.0,96.8842453886392
4,4.0,96.80447643595605
5,5.0,96.84423913224144
6,6.0,96.9748827678925
7,7.0,97.1713319755531
8,8.0,97.41183720602223
9,9.0,97.6777300602274
10,10.0,97.95318448850449
11,11.0,98.22498473339141
12,12.0,98.4823007662682
13,13.0,98.71647185107683
14,14.0,98.92079875965678
15,15.0,99.09034506257102
16,16.0,99.22174782631593
17,17.0,99.31303796215894
18,18.0,99.36347039319
19,19.0,99.37336413417748
20,20.0,99.34395231316242
21,21.0,99.27724210409477
22,22.0,99.17588448590516
23,23.0,99.04305369492022
24,24.0,98.88233619417997
25,25.0,98.69762894472196
26,26.0,98.49304672998765
27,27.0,98.27283825491975
28,28.0,98.04131071579654
29,29.0,97.80276251514786
30,30.0,97.56142377797494
31,31.0,97.32140431072396
32,32.0,97.08664863281587
33,33.0,96.8608977017996
34,34.0,96.647656947164
35,35.0,96.45017022431183
36,36.0,96.27139929898422
37,37.0,96.11400847332662
38,38.0,95.98035396764664
39,39.0,95.87247767654203
40,40.0,95.79210492432698
41,41.0,95.74064585238706
42,42.0,95.71920008010584
43,43.0,95.72856429118386
44,44.0,95.76924240837683
45,45.0,95.841458031789
46,46.0,95.94516882873899
47,47.0,96.08008257675954
48,48.0,96.2456745753887
49,49.0,96.44120615694082
50,50.0,96.66574404133986
51,51.0,96.91818029522328
52,52.0,97.1972526708359
53,53.0,97.50156511561902
54,54.0,97.82960825878737
55,55.0,98.1797796965305
56,56.0,98.5504039126644
57,57.0,98.9397516865774
58,58.0,99.34605885507533
59,59.0,99.76754430919996
60,60.0,100.20242712120417
61,61.0,100.64894271061188
62,62.0,101.10535797158367
63,63.0,101.56998529665098
64,64.0,102.04119544423918
65,65.0,102.51742920922432
66,66.0,102.99720786705295
67,67.0,103.47914237269553
68,68.0,103.96194130583697
69,69.0,104.44441756327718
70,70.0,104.92549380847288
71,71.0,105.404206696491
72,72.0,105.87970990040567
73,73.0,106.35127597226106
74,74.0,106.81829707828335
75,75.0,107.28028465387959
76,76.0,107.73686802930553
77,77.0,108.18779208155426
78,78.0,108.63291397217736
79,79.0,109.0721990342503
80,80.0,109.50571587471758
81,81.0,109.93363076078461
82,82.0,110.3562013608916
83,83.0,110.77376991227756
84,84.0,111.1867558879719
85,85.0,111.5956482365188
86,86.0,112.00099726771417
87,87.0,112.40340625716908
88,88.0,112.80352284165632
89,89.0,113.20203027595323
90,90.0,113.59963862027504
91,91.0,113.9970759254493
92,92.0,114.39507948073971
93,93.0,114.7943871866203
94,94.0,115.19572911207015
95,95.0,115.59981929285333
96,96.0,116.00734782398987
97,97.0,116.41897329613585
98,98.0,116.83531562209288
99,99.0,117.25694929574513
100,100.0,117.68439712194551
101,101.0,118.11812445187746
102,102.0,118.55853395436513
103,103.0,119.00596094949698
104,104.0,119.46066932694087
105,105.0,119.92284806694082
106,106.0,120.3926083782261
107,107.0,120.86998146256215
108,108.0,121.35491691225684
109,109.0,121.84728174223329
110,110.0,122.3468600551196
111,111.0,122.85335333365921
112,112.0,123.36638135109321
113,113.0,123.88548368707332
114,114.0,124.41012183270229
115,115.0,124.93968186561078
116,116.0,125.4734776729385
117,117.0,126.01075469660645
118,118.0,126.55069417358976
119,119.0,127.09241784103403
120,120.0,127.6349930730752
121,121.0,128.17743841573696
122,122.0,128.71872948307973
123,123.0,129.25780517673934
124,124.0,129.79357418993587
125,125.0,130.32492175510936
126,126.0,130.850716594269
127,127.0,131.36981802976084
128,128.0,131.8810832129255
129,129.0,132.38337442855567
130,130.0,132.87556643155725
131,131.0,133.35655377376236
132,132.0,133.82525807885176
133,133.0,134.28063522326812
134,134.0,134.7216823837416
135,135.0,135.14744490952495
136,136.0,135.55702298336854
137,137.0,135.94957803221908
138,138.0,136.32433885297266
139,139.0,136.6806074186496
140,140.0,137.01776433415006
141,141.0,137.3352739104485
142,142.0,137.63268882934682
143,143.0,137.90965437341856
144,144.0,138.16591219840305
145,145.0,138.40130362543738
146,146.0,138.61577243620243
147,147.0,138.8093671540992
148,148.0,138.98224279906685
149,149.0,139.1346621053163
150,150.0,139.26699619274015
