,X,Y
0,0.0,72.9764103258813
1,1.0,73.41150682839
2,2.0,73.70287291467707
3,3.0,73.88147280386976
4,4.0,73.97379020491574
5,5.0,74.002315249245
6,6.0,73.9859902743615
7,7.0,73.94061718237816
8,8.0,73.87922895816587
9,9.0,73.81242779772317
10,10.0,73.748692168456
11,11.0,73.69465499915337
12,12.0,73.65535507842775
13,13.0,73.63446362612696
14,14.0,73.63448789259321
15,15.0,73.65695353551722
16,16.0,73.7025674233892
17,17.0,73.77136241805941
18,18.0,73.86282559657101
19,19.0,73.97601128409593
20,20.0,74.10964018537364
21,21.0,74.26218582140906
22,22.0,74.43194940121252
23,23.0,74.61712418495108
24,24.0,74.81585032491768
25,25.0,75.0262611040988
26,26.0,75.2465214287318
27,27.0,75.47485937097866
28,28.0,75.70959150060486
29,29.0,75.9491426902339
30,30.0,76.19206102725583
31,31.0,76.4370284166958
32,32.0,76.68286741320843
33,33.0,76.9285447767536
34,34.0,77.17317220534207
35,35.0,77.41600465942034
36,36.0,77.65643665590625
37,37.0,77.89399687550345
38,38.0,78.12834139462494
39,39.0,78.3592458229664
40,40.0,78.58659659939894
41,41.0,78.81038167232755
42,42.0,79.0306807658981
43,43.0,79.24765541036737
44,44.0,79.46153889348952
45,45.0,79.67262626985985
46,46.0,79.88126454671405
47,47.0,80.08784314763437
48,48.0,80.29278473991661
49,49.0,80.49653649690973
50,50.0,80.69956185341479
51,51.0,80.90233280014745
52,52.0,81.10532275226834
53,53.0,81.30900001701742
54,54.0,81.51382187648635
55,55.0,81.72022929348655
56,56.0,81.92864224124277
57,57.0,82.13945565124081
58,58.0,82.3530359679116
59,59.0,82.56971829390807
60,60.0,82.78980410546656
61,61.0,83.01355951370749
62,62.0,83.24121404469604
63,63.0,83.47295990852862
64,64.0,83.7089517257463
65,65.0,83.94930667779009
66,66.0,84.19410504710436
67,67.0,84.44339111176342
68,68.0,84.69717435909659
69,69.0,84.95543098278249
70,70.0,85.21810562806404
71,71.0,85.48511335030693
72,72.0,85.75634175281218
73,73.0,86.03165327080718
74,74.0,86.31088756962728
75,75.0,86.59386402643372
76,76.0,86.88038426626704
77,77.0,87.17023472476812
78,78.0,87.46318921156688
79,79.0,87.75901145008748
80,80.0,88.05745757131086
81,81.0,88.35827854088105
82,82.0,88.66122250080976
83,83.0,88.96603700891376
84,84.0,89.27247116105191
85,85.0,89.58027758303811
86,86.0,89.88921428102115
87,87.0,90.19904634093972
88,88.0,90.5095474693697
89,89.0,90.82050136997606
90,90.0,91.1317029512323
91,91.0,91.44295936286693
92,92.0,91.75409085998486
93,93.0,92.06493149516777
94,94.0,92.37532964039349
95,95.0,92.68514834182444
96,96.0,92.99426551170718
97,97.0,93.30257396280359
98,98.0,93.60998129173916
99,99.0,93.91640961862588
100,100.0,94.22179519115565
101,101.0,94.52608786204785
102,102.0,94.8292504494361
103,103.0,95.13125799032336
104,104.0,95.43209689769967
105,105.0,95.73176403230538
106,106.0,96.03026570005743
107,107.0,96.32761658704007
108,108.0,96.62383864295938
109,109.0,96.91895992534617
110,110.0,97.21301341529707
111,111.0,97.5060358168012
112,112.0,97.7980663504018
113,113.0,98.08914555242742
114,114.0,98.37931409007177
115,115.0,98.66861160307748
116,116.0,98.9570755812151
117,117.0,99.24474028722717
118,118.0,99.53163573418848
119,119.0,99.81778672473925
120,120.0,100.10321196068624
121,121.0,100.38792322926591
122,122.0,100.67192467252525
123,123.0,100.95521214547745
124,124.0,101.23777266771907
125,125.0,101.51958397277036
126,126.0,101.80061415828743
127,127.0,102.08082144018765
128,128.0,102.36015401206582
129,129.0,102.6385500114218
130,130.0,102.91593759286735
131,131.0,103.1922351082233
132,132.0,103.46735139206062
133,133.0,103.74118615159944
134,134.0,104.01363045739048
135,135.0,104.28456733353175
136,136.0,104.55387244128875
137,137.0,104.82141485470231
138,138.0,105.08705792025083
139,139.0,105.35066019776414
140,140.0,105.61207647517645
141,141.0,105.87115885122842
142,142.0,106.12775787953466
143,143.0,106.38172376645534
144,144.0,106.63290761577721
145,145.0,106.88116271194696
146,146.0,107.12634583429681
147,147.0,107.36831859432516
148,148.0,107.60694878555631
149,149.0,107.84211174202704
150,150.0,108.07369169120524
151,151.0,108.3015830979821
152,152.0,108.52569198699197
153,153.0,108.74593723892187
154,154.0,108.96225184854862
155,155.0,109.17458413929133
156,156.0,109.3828989256506
157,157.0,109.58717861343723
158,158.0,109.7874242361792
159,159.0,109.98365641333733
160,160.0,110.17591622944279
161,161.0,110.36426602504562
162,162.0,110.54879009490125
163,163.0,110.72959528547563
164,164.0,110.90681149133397
165,165.0,111.08059204151769
166,166.0,111.25111397460437
167,167.0,111.41857819702463
168,168.0,111.58320952612333
169,169.0,111.74525660996349
170,170.0,111.90499172455719
171,171.0,112.06271045282546
172,172.0,112.2187312344739
173,173.0,112.37339479673798
174,174.0,112.52706345797297
175,175.0,112.68012031807092
176,176.0,112.83296832279304
177,177.0,112.98602921291467
178,178.0,113.13974236585261
179,179.0,113.29456352028373
180,180.0,113.4509634009348
181,181.0,113.60942624350619
182,182.0,113.77044821949198
183,183.0,113.93453578345157
184,184.0,114.10220392149428
185,185.0,114.27397434154369
186,186.0,114.45037358404011
187,187.0,114.63193107426696
188,188.0,114.81917712767185
189,189.0,115.01264089976473
190,190.0,115.21284831180206
191,191.0,115.4203199410955
192,192.0,115.6355688992284
193,193.0,115.85909869668473
194,194.0,116.09140110738318
195,195.0,116.33295405198402
196,196.0,116.58421948214556
197,197.0,116.84564131922981
198,198.0,117.11764340397852
199,199.0,117.40062751230502
200,200.0,117.69497141738418
201,201.0,118.0010270239838
202,202.0,118.31911857059553
203,203.0,118.6495409161201
204,204.0,118.99255792128695
