,X,Y
0,0.0,150.95394034678338
1,1.0,150.06713937570294
2,2.0,149.52972090724273
3,3.0,149.25870757832772
4,4.0,149.1844200501962
5,5.0,149.24894641166173
6,6.0,149.4047442930563
7,7.0,149.61336683365445
8,8.0,149.84430409906304
9,9.0,150.07393198149626
10,10.0,150.2845610354866
11,11.0,150.46357810483977
12,12.0,150.60267398396348
13,13.0,150.69715072850647
14,14.0,150.74530258695947
15,15.0,150.74786486690778
16,16.0,150.70752537739298
17,17.0,150.6284934027481
18,18.0,150.51612146370576
19,19.0,150.3765754089452
20,20.0,150.21654865491655
21,21.0,150.04301665415065
22,22.0,149.86302792269538
23,23.0,149.68352819619054
24,24.0,149.51121451176093
25,25.0,149.35241622972976
26,26.0,149.21300021548348
27,27.0,149.0982975979958
28,28.0,149.0130497078861
29,29.0,148.96137097477165
30,30.0,148.94672673140815
31,31.0,148.97192403101087
32,32.0,149.0391137345274
33,33.0,149.1498022668021
34,34.0,149.30487157482514
35,35.0,149.50460594790246
36,36.0,149.74872447889388
37,37.0,150.03641805793615
38,38.0,150.36638989557204
39,39.0,150.73689867120652
40,40.0,151.1458034955883
41,41.0,151.59060996280712
42,42.0,152.0685166483785
43,43.0,152.57646148557342
44,44.0,153.11116752252744
45,45.0,153.6691876280005
46,46.0,154.24694777426296
47,47.0,154.84078858158244
48,48.0,155.4470048605058
49,49.0,156.06188293565458
50,50.0,156.68173557842957
51,51.0,157.30293441587622
52,52.0,157.92193971939187
53,53.0,158.53532750993062
54,54.0,159.13981394625895
55,55.0,159.73227698964175
56,56.0,160.30977536243478
57,57.0,160.86956483937655
58,58.0,161.40911192932475
59,59.0,161.9261050216555
60,60.0,162.41846308595822
61,61.0,162.884342025843
62,62.0,163.3221387981415
63,63.0,163.73049341728637
64,64.0,164.10828897159993
65,65.0,164.45464978361102
66,66.0,164.76893785042913
67,67.0,165.0507477029478
68,68.0,165.29989982397302
69,69.0,165.51643276585614
70,70.0,165.7005941074961
71,71.0,165.85283038898484
72,72.0,165.973776159927
73,73.0,166.06424227431168
74,74.0,166.12520356095473
75,75.0,166.15778599444545
76,76.0,166.16325348662502
77,77.0,166.14299441318104
78,78.0,166.09850798471177
79,79.0,166.03139056545203
80,80.0,165.94332203668705
81,81.0,165.8360522957296
82,82.0,165.71138797460722
83,83.0,165.5711794562542
84,84.0,165.41730825919961
85,85.0,165.2516748552691
86,86.0,165.07618697793535
87,87.0,164.89274847289016
88,88.0,164.70324873529768
89,89.0,164.509552772695
90,90.0,164.31349192538127
91,91.0,164.11685527110046
92,92.0,163.9213817342601
93,93.0,163.7287529147916
94,94.0,163.54058664617236
95,95.0,163.35843128748192
96,96.0,163.18376074858094
97,97.0,163.0179702438525
98,98.0,162.8623727658057
99,99.0,162.71819626399403
100,100.0,162.5865815140606
101,101.0,162.46858065506868
102,102.0,162.36515637244995
103,103.0,162.27718170051037
104,104.0,162.20544041415874
105,105.0,162.15062798112902
106,106.0,162.11335303921095
107,107.0,162.09413936526454
108,108.0,162.0934282994431
109,109.0,162.1115815871816
110,110.0,162.14888460091007
111,111.0,162.2055499026351
112,112.0,162.2817211086833
113,113.0,162.37747701620455
114,114.0,162.49283595383875
115,115.0,162.62776031616013
116,116.0,162.78216124417457
117,117.0,162.95590341457688
118,118.0,163.14880990021686
119,119.0,163.36066706619533
120,120.0,163.5912294675554
121,121.0,163.8402247141795
122,122.0,164.10735827288758
123,123.0,164.3923181753386
124,124.0,164.69477960217205
125,125.0,165.01440931989143
126,126.0,165.3508699441495
127,127.0,165.7038240020301
128,128.0,166.0729377829294
129,129.0,166.45788494789738
130,130.0,166.8583498872562
131,131.0,167.2740308107842
132,132.0,167.70464255530663
133,133.0,168.14991910278164
134,134.0,168.609615796771
135,135.0,169.08351125401845
136,136.0,169.57140896460874
137,137.0,170.0731385789001
138,138.0,170.58855688078728
139,139.0,171.11754844914697
140,140.0,171.6600260092497
141,141.0,172.21593048150442
142,142.0,172.78523073139866
143,143.0,173.36792302917328
144,144.0,173.9640302341196
145,145.0,174.57360070474593
146,146.0,175.19670695660733
147,147.0,175.8334440763308
148,148.0,176.48392790867797
149,149.0,177.14829303102005
150,150.0,177.8266905300034
151,151.0,178.51928560762468
152,152.0,179.22625501911367
153,153.0,179.94778437515208
154,154.0,180.68406532008774
155,155.0,181.43529260527336
156,156.0,182.20166108681164
157,157.0,182.98336265431186
158,158.0,183.78058311812762
159,159.0,184.5934990723838
160,160.0,185.42227475874193
161,161.0,186.26705894105976
162,162.0,187.12798182154222
163,163.0,188.00515200185276
164,164.0,188.89865352064405
165,165.0,189.8085429839825
166,166.0,190.73484679504293
167,167.0,191.67755851008405
168,168.0,192.63663632648507
169,169.0,193.61200072946602
170,170.0,194.60353229644403
171,171.0,195.61106968484685
172,172.0,196.6344078018648
173,173.0,197.673296178791
174,174.0,198.72743754152117
175,175.0,199.79648662262338
176,176.0,200.88004916039472
177,177.0,201.97768115271802
178,178.0,203.0888883375785
179,179.0,204.21312590176456
180,180.0,205.3497984316991
181,181.0,206.49826011246392
182,182.0,207.6578151491014
183,183.0,208.8277184310491
184,184.0,210.00717645282649
185,185.0,211.19534841850077
186,186.0,212.3913476223172
187,187.0,213.59424301906466
188,188.0,214.8030610259649
189,189.0,216.01678750641
190,190.0,217.23436999216057
191,191.0,218.4547200481711
192,192.0,219.67671585269463
193,193.0,220.89920492799467
194,194.0,222.12100701637962
195,195.0,223.34091712713848
196,196.0,224.55770870370617
197,197.0,225.77013688197366
198,198.0,226.97694191280485
199,199.0,228.17685258831767
200,200.0,229.36858985529784
201,201.0,230.5508703699021
202,202.0,231.72241020466996
203,203.0,232.88192852762052
204,204.0,234.02815129193175
205,205.0,235.15981500095955
206,206.0,236.2756703631449
207,207.0,237.37448600348822
208,208.0,238.4550521024008
209,209.0,239.5161839671111
210,210.0,240.55672557233027
211,211.0,241.57555298413612
212,212.0,242.57157774291198
213,213.0,243.5437501004332
214,214.0,244.4910621262079
215,215.0,245.41255075858177
216,216.0,246.30730068972736
217,217.0,247.17444705564776
218,218.0,248.01317800784201
219,219.0,248.8227372314036
220,220.0,249.60242607686757
221,221.0,250.35160571385882
222,222.0,251.06969900096027
223,223.0,251.7561922137371
224,224.0,252.41063657611846
225,225.0,253.0326495641462
226,226.0,253.62191611972412
227,227.0,254.17818954454646
228,228.0,254.7012922539136
229,229.0,255.19111638962693
230,230.0,255.64762411080136
231,231.0,256.0708478883068
232,232.0,256.4608903292927
233,233.0,256.817924145329
234,234.0,257.1421916235834
235,235.0,257.43400419094155
236,236.0,257.6937415580122
237,237.0,257.92185094559716
238,238.0,258.1188458486106
239,239.0,258.2853050702843
240,240.0,258.42187107650614
241,241.0,258.5292486643891
242,242.0,258.60820322275544
243,243.0,258.6595590734273
244,244.0,258.6841974024672
245,245.0,258.6830545562907
246,246.0,258.6571195101965
247,247.0,258.6074321048975
248,248.0,258.5350804758868
249,249.0,258.44119891243633
250,250.0,258.32696518169894
251,251.0,258.1935983511196
252,252.0,258.04235591306406
253,253.0,257.87453147010217
254,254.0,257.6914519945665
255,255.0,257.49447527721304
256,256.0,257.28498707404026
257,257.0,257.0643986278421
258,258.0,256.8341437888987
259,259.0,256.59567644484923
260,260.0,256.35046780411807
261,261.0,256.1000036545786
262,262.0,255.84578150524607
263,263.0,255.5893084185464
264,264.0,255.33209788792595
265,265.0,255.0756672520662
266,266.0,254.82153536880767
267,267.0,254.57121978610235
268,268.0,254.32623428753203
269,269.0,254.08808630815858
270,270.0,253.85827454467005
271,271.0,253.6382863089928
272,272.0,253.4295953668414
273,273.0,253.23365917359348
274,274.0,253.051916853778
275,275.0,252.88578680362247
276,276.0,252.73666399605492
277,277.0,252.60591820922178
278,278.0,252.49489157264446
279,279.0,252.40489606617524
280,280.0,252.3372116483415
281,281.0,252.29308416786733
282,282.0,252.27372252499742
283,283.0,252.28029742479686
284,284.0,252.313938518827
285,285.0,252.37573256566975
286,286.0,252.46672150173683
287,287.0,252.58790002707997
288,288.0,252.74021375662744
289,289.0,252.92455703289386
290,290.0,253.1417710708182
291,291.0,253.3926415649392
292,292.0,253.6778973476337
293,293.0,253.9982077506357
294,294.0,254.35418088634978
295,295.0,254.74636199360748
296,296.0,255.17523111789342
297,297.0,255.64120143147088
298,298.0,256.144617642132
299,299.0,256.6857538269785
300,300.0,257.2648120979992
301,301.0,257.8819205413796
302,302.0,258.5371322407557
303,303.0,259.23042309116977
304,304.0,259.9616906755224
305,305.0,260.73075353191905
306,306.0,261.5373486588953
307,307.0,262.381131711991
308,308.0,263.2616752666567
309,309.0,264.1784682043835
310,310.0,265.1309151540574
311,311.0,266.11833565175374
312,312.0,267.139964389852
313,313.0,268.1949503111463
314,314.0,269.28235709794075
315,315.0,270.40116374850436
316,316.0,271.55026433813106
317,317.0,272.72846885200613
318,318.0,273.93450488891835
319,319.0,275.1670182439983
320,320.0,276.42457394627684
321,321.0,277.70565885904836
322,322.0,279.008683772262
323,323.0,280.33198492657084
324,324.0,281.6738268866968
325,325.0,283.03240629223177
326,326.0,284.4058530054748
327,327.0,285.79223696226086
328,328.0,287.1895689669015
329,329.0,288.5958050653777
330,330.0,290.00885412239694
331,331.0,291.42657774014947
332,332.0,292.8468007414897
333,333.0,294.26731081902267
334,334.0,295.68586902924335
335,335.0,297.10021287454526
336,336.0,298.50806297894644
337,337.0,299.90713068882854
338,338.0,301.29512187714414
339,339.0,302.669748656828
340,340.0,304.02872969699496
341,341.0,305.36980409402366
342,342.0,306.6907344352937
343,343.0,307.9893148002715
344,344.0,309.26337935896254
345,345.0,310.5108107429644
346,346.0,311.7295431507816
347,347.0,312.9175765682389
348,348.0,314.0729795629579
349,349.0,315.1938957404736
350,350.0,316.27855695349547
351,351.0,317.3252846479709
352,352.0,318.33249845286315
353,353.0,319.2987246573868
354,354.0,320.2226007976705
355,355.0,321.1028831545849
356,356.0,321.93845063388596
357,357.0,322.72831386604435
358,358.0,323.4716137918565
359,359.0,324.1676334468431
360,360.0,324.815798425891
361,361.0,325.41567990840343
362,362.0,325.9669970762826
363,363.0,326.469623537383
364,364.0,326.9235840179172
365,365.0,327.32906224428314
366,366.0,327.6863914680391
367,367.0,327.99606280930163
368,368.0,328.25872024798923
369,369.0,328.47516220969885
370,370.0,328.64633249703047
371,371.0,328.7733278394909
372,372.0,328.8573830253116
373,373.0,328.8998737329892
374,374.0,328.90230949076033
375,375.0,328.8663255912477
376,376.0,328.79367889419217
377,377.0,328.68623772626574
378,378.0,328.5459801226425
379,379.0,328.37497806486385
380,380.0,328.1753925261395
381,381.0,327.9494616258229
382,382.0,327.69949236613706
383,383.0,327.42784984827824
384,384.0,327.13694335827967
385,385.0,326.8292198080668
386,386.0,326.50715138493536
387,387.0,326.1732151979391
388,388.0,325.82989632708956
389,389.0,325.47966237747505
390,390.0,325.1249577840616
391,391.0,324.7681937304825
392,392.0,324.411730602053
393,393.0,324.05786837887536
394,394.0,323.7088371883133
395,395.0,323.3667877883646
396,396.0,323.0337720053933
397,397.0,322.7117437407465
398,398.0,322.4025453826458
399,399.0,322.10789406433474
400,400.0,321.8293772799717
401,401.0,321.5684578938924
402,402.0,321.326438952712
403,403.0,321.10448064291097
404,404.0,320.90359676362783
405,405.0,320.7246297943125
406,406.0,320.5682797107076
407,407.0,320.4350693012475
