,X,Y
0,0.0,218.471067883727
1,1.0,217.77778823464308
2,2.0,217.43095326307835
3,3.0,217.33476462380756
4,4.0,217.41053146702032
5,5.0,217.59449352125353
6,6.0,217.83585159988098
7,7.0,218.09499040516877
8,8.0,218.34187934726398
9,9.0,218.55463790391318
10,10.0,218.71825282119502
11,11.0,218.82343519707152
12,12.0,218.8656061990753
13,13.0,218.84400084589936
14,14.0,218.76087993097286
15,15.0,218.62084078520792
16,16.0,218.4302181668863
17,17.0,218.19656713001314
18,18.0,217.92822025926316
19,19.0,217.63391217074437
20,20.0,217.32246466404376
21,21.0,217.00252637322708
22,22.0,216.6823612034527
23,23.0,216.36968025642003
24,24.0,216.0715123427947
25,25.0,215.79410855379282
26,26.0,215.54287671802334
27,27.0,215.32234190421286
28,28.0,215.1361294462931
29,29.0,214.98696726521752
30,30.0,214.8767045424943
31,31.0,214.80634406443306
32,32.0,214.77608580417882
33,33.0,214.78537954138636
34,34.0,214.83298453749973
35,35.0,214.91703448866144
36,36.0,215.03510616888778
37,37.0,215.18429035388647
38,38.0,215.3612637813331
39,39.0,215.5623610571361
40,40.0,215.78364555970353
41,41.0,216.02097852606212
42,42.0,216.270085625335
43,43.0,216.52662043707463
44,44.0,216.7862243547538
45,45.0,217.04458252881605
46,46.0,217.29747554950964
47,47.0,217.54082664774998
48,48.0,217.77074426285347
49,49.0,217.98355988964937
50,50.0,218.17586117451205
51,51.0,218.3445202807217
52,52.0,218.4867175886293
53,53.0,218.59996083564232
54,54.0,218.6820998355815
55,55.0,218.73133694658458
56,56.0,218.74623348204923
57,57.0,218.72571228014777
58,58.0,218.66905666473144
59,59.0,218.57590604413846
60,60.0,218.44624840480287
61,61.0,218.28040996398394
62,62.0,218.07904225054853
63,63.0,217.8431068847753
64,64.0,217.57385832803192
65,65.0,217.27282487082533
66,66.0,216.94178812353687
67,67.0,216.58276126839309
68,68.0,216.19796632385518
69,69.0,215.7898106639603
70,70.0,215.36086302541906
71,71.0,214.91382922452203
72,72.0,214.45152779430762
73,73.0,213.97686574019903
74,74.0,213.49281459946937
75,75.0,213.00238697676303
76,76.0,212.50861371412375
77,77.0,212.0145218404929
78,78.0,211.5231134314404
79,79.0,211.03734549640882
80,80.0,210.56011099652164
81,81.0,210.09422108271144
82,82.0,209.6423886302449
83,83.0,209.20721313275934
84,84.0,208.79116700591214
85,85.0,208.39658333882957
86,86.0,208.02564511871333
87,87.0,207.68037594384666
88,88.0,207.36263222797064
89,89.0,207.0740968892745
90,90.0,206.81627450818348
91,91.0,206.59048792719526
92,92.0,206.39787625939837
93,93.0,206.23939426327823
94,94.0,206.11581303407053
95,95.0,206.02772195661476
96,96.0,205.97553185710072
97,97.0,205.959479286841
98,98.0,205.97963186630474
99,99.0,206.0358946139197
100,100.0,206.1280171802307
101,101.0,206.25560190564755
102,102.0,206.4181126182714
103,103.0,206.61488408611746
104,104.0,206.84513203694624
105,105.0,207.10796365981236
106,106.0,207.40238850094644
107,107.0,207.72732966778017
108,108.0,208.08163525673965
109,109.0,208.46408992164777
110,110.0,208.8734264991366
111,111.0,209.30833761585572
112,112.0,209.76748719648597
113,113.0,210.24952180353142
114,114.0,210.75308173587547
115,115.0,211.27681182217327
116,116.0,211.81937184469794
117,117.0,212.37944653688876
118,118.0,212.95575510053519
119,119.0,213.54706019265166
120,120.0,214.1521763377114
121,121.0,214.7699777250038
122,122.0,215.39940535696553
123,123.0,216.03947351525318
124,124.0,216.6892755226839
125,125.0,217.34798877798806
126,126.0,218.01487904883334
127,127.0,218.68930401053535
128,128.0,219.37071602627952
129,129.0,220.05866416632404
130,130.0,220.7527954682306
131,131.0,221.45285544660223
132,132.0,222.15868786348346
133,133.0,222.87023377633827
134,134.0,223.5875298774573
135,135.0,224.31070615789196
136,136.0,225.03998291296418
137,137.0,225.77566712243953
138,138.0,226.5181482439988
139,139.0,227.2678934434207
140,140.0,228.02544231315335
141,141.0,228.79140110882278
142,142.0,229.566436551527
143,143.0,230.35126924290392
144,144.0,231.1466667284922
145,145.0,231.95343626650043
146,146.0,232.7724173465569
147,147.0,233.60447400339092
148,148.0,234.45048697870305
149,149.0,235.31134577570117
150,150.0,236.18794066688585
151,151.0,237.08115467790398
152,152.0,237.9918556332374
153,153.0,238.92088826904222
154,154.0,239.8690664937978
155,155.0,240.83716582142736
156,156.0,241.82591602673935
157,157.0,242.83599406368168
158,158.0,243.86801728212026
159,159.0,244.9225369896091
160,160.0,246.00003238992426
161,161.0,247.1009049192678
162,162.0,248.22547302984313
163,163.0,249.37396743041592
164,164.0,250.54652683036062
165,165.0,251.74319418128846
166,166.0,252.96391346256445
167,167.0,254.2085270057624
168,168.0,255.47677338771274
169,169.0,256.76828588870166
170,170.0,258.0825915297127
171,171.0,259.41911070529
172,172.0,260.77715737310626
173,173.0,262.1559398453309
174,174.0,263.5545621595551
175,175.0,264.9720259949535
176,176.0,266.40723316741
177,177.0,267.85898865281035
178,178.0,269.3260041615604
179,179.0,270.80690218346973
180,180.0,272.30022054037426
181,181.0,273.80441742233387
182,182.0,275.31787681713485
183,183.0,276.8389143683471
184,184.0,278.365783627068
185,185.0,279.8966826417406
186,186.0,281.4297608204409
187,187.0,282.96312614347477
188,188.0,284.49485256628384
189,189.0,286.0229876415523
190,190.0,287.54556030593204
191,191.0,289.0605888305942
192,192.0,290.56608877779564
193,193.0,292.0600810958497
194,194.0,293.5406001937524
195,195.0,295.00570194262195
196,196.0,296.4534717036665
197,197.0,297.8820321415055
198,198.0,299.2895509963389
199,199.0,300.6742485769359
200,200.0,302.034405121292
201,201.0,303.368367837425
202,202.0,304.67455770766674
203,203.0,305.95147596598275
204,204.0,307.1977101551787
205,205.0,308.4119399616444
206,206.0,309.5929424738207
207,207.0,310.73959707170377
208,208.0,311.85089002130667
209,209.0,312.92591827784645
210,210.0,313.963893102528
211,211.0,314.9641429938662
212,212.0,315.92611621670903
213,213.0,316.8493826983526
214,214.0,317.7336354494286
215,215.0,318.5786914260528
216,216.0,319.38449187904314
217,217.0,320.1511020906528
218,218.0,320.8787106842717
219,219.0,321.5676282092434
220,220.0,322.21828545396136
221,221.0,322.8312310023739
222,222.0,323.4071284000757
223,223.0,323.9467528876928
224,224.0,324.45098751600483
225,225.0,324.92081890532836
226,226.0,325.3573325395112
227,227.0,325.76170771754244
228,228.0,326.1352119969518
229,229.0,326.4791954247971
230,230.0,326.79508438500284
231,231.0,327.08437504512744
232,232.0,327.34862683101113
233,233.0,327.58945530916276
234,234.0,327.80852514713155
235,235.0,328.0075427420778
236,236.0,328.18824898833543
237,237.0,328.3524114771804
238,238.0,328.5018171938509
239,239.0,328.63826488589524
240,240.0,328.76355742787
241,241.0,328.8794943875443
242,242.0,328.98786469546747
243,243.0,329.0904392066976
244,244.0,329.1889637268991
245,245.0,329.28515210294063
246,246.0,329.3806793713479
247,247.0,329.4771755044857
248,248.0,329.5762192081663
249,249.0,329.67933214372795
250,250.0,329.7879733009206
251,251.0,329.9035338486901
252,252.0,330.02733281993244
253,253.0,330.16061212152124
254,254.0,330.3045332604149
255,255.0,330.46017334540494
256,256.0,330.6285225030068
257,257.0,330.8104809374795
258,258.0,331.00685741740614
259,259.0,331.2183669164169
260,260.0,331.4456300171097
261,261.0,331.6891722921961
262,262.0,331.94942395221534
263,263.0,332.226719997794
264,264.0,332.52130127778497
265,265.0,332.83331595053505
266,266.0,333.16282058245133
267,267.0,333.5097824910587
268,268.0,333.87408266871137
269,269.0,334.25551816158554
270,270.0,334.65380537928996
271,271.0,335.06858441441193
272,272.0,335.4994222629801
273,273.0,335.94581744790446
274,274.0,336.40720439567446
275,275.0,336.88295896503416
276,276.0,337.3724020584012
277,277.0,337.8748060017299
278,278.0,338.3893994537015
279,279.0,338.91537322441974
280,280.0,339.45188493469664
281,281.0,339.9980655739359
282,282.0,340.55302470734586
283,283.0,341.11585591902974
284,284.0,341.68564254546857
285,285.0,342.26146316600585
286,286.0,342.84239710620415
287,287.0,343.4275290167035
288,288.0,344.0159543541491
289,289.0,344.6067841901284
290,290.0,345.1991497365446
291,291.0,345.79220682048833
292,292.0,346.38513920379955
293,293.0,346.9771634811662
294,294.0,347.5675316306716
295,295.0,348.1555338878617
296,296.0,348.74050276666424
297,297.0,349.3218138972922
298,298.0,349.8988885387047
299,299.0,350.47119562260013
300,300.0,351.0382522220127
301,301.0,351.5996248677272
302,302.0,352.1549291595884
303,303.0,352.7038311200513
304,304.0,353.2460457048969
305,305.0,353.7813362682216
306,306.0,354.3095133018458
307,307.0,354.83043335584347
308,308.0,355.34399696885566
309,309.0,355.8501468123309
310,310.0,356.3488641591252
311,311.0,356.84016776024947
312,312.0,357.3241105109196
313,313.0,357.8007749235263
314,314.0,358.2702712040536
315,315.0,358.7327329802786
316,316.0,359.1883137266328
317,317.0,359.63718397817513
318,318.0,360.0795254127947
319,319.0,360.51552870182553
320,320.0,360.94539010123333
321,321.0,361.3693039645682
322,322.0,361.7874645388612
323,323.0,362.2000571006436
324,324.0,362.60725780610585
325,325.0,363.00922834342543
326,326.0,363.40611456002995
