,X,Y
0,0.0,197.57820004587558
1,1.0,196.63416814258784
2,2.0,196.10190099406182
3,3.0,195.89242292247374
4,4.0,195.92992553273277
5,5.0,196.15033691741988
6,6.0,196.5000086213242
7,7.0,196.93451294775733
8,8.0,197.41754354255227
9,9.0,197.91991253316505
10,10.0,198.4186378298612
11,11.0,198.89611451385466
12,12.0,199.33936454373668
13,13.0,199.73935930685042
14,14.0,200.0904098266924
15,15.0,200.38961971121506
16,16.0,200.63639619031898
17,17.0,200.8320148441135
18,18.0,200.97923386694202
19,19.0,201.0819539459605
20,20.0,201.144920057471
21,21.0,201.173461699492
22,22.0,201.17326828542997
23,23.0,201.15019662144562
24,24.0,201.11010757941483
25,25.0,201.05872925850187
26,26.0,201.00154410152405
27,27.0,200.9436975977119
28,28.0,200.8899263613911
29,29.0,200.84450352674253
30,30.0,200.8111995423603
31,31.0,200.79325658603767
32,32.0,200.79337495027218
33,33.0,200.81370987261727
34,34.0,200.8558774024066
35,35.0,200.92096800675498
36,36.0,201.00956672428785
37,37.0,201.12177877496904
38,38.0,201.25725962887117
39,39.0,201.41524862596617
40,40.0,201.5946053231711
41,41.0,201.79384782417208
42,42.0,202.01119242212525
43,43.0,202.24459395539225
44,44.0,202.49178634215937
45,45.0,202.75032282131508
46,46.0,203.01761548444603
47,47.0,203.29097373746006
48,48.0,203.567641380276
49,49.0,203.84483203942278
50,50.0,204.11976273139436
51,51.0,204.3896853743779
52,52.0,204.65191610262022
53,53.0,204.90386227143327
54,54.0,205.14304707171144
55,55.0,205.36713170104946
56,56.0,205.57393506421005
57,57.0,205.7614509989153
58,58.0,205.9278630438744
59,59.0,206.07155678472827
60,60.0,206.19112983024095
61,61.0,206.28539948588048
62,62.0,206.35340820477904
63,63.0,206.39442690729837
64,64.0,206.40795626994247
65,65.0,206.39372609242398
66,66.0,206.3516928583062
67,67.0,206.282035609888
68,68.0,206.18515026210767
69,69.0,206.06164248302835
70,70.0,205.9123192704433
71,71.0,205.73817935481605
72,72.0,205.54040255884647
73,73.0,205.32033824297525
74,74.0,205.07949296452847
75,75.0,204.81951747585407
76,76.0,204.54219318390093
77,77.0,204.24941819003803
78,78.0,203.94319302509663
79,79.0,203.6256061900888
80,80.0,203.2988196081377
81,81.0,202.96505408821548
82,82.0,202.62657489563463
83,83.0,202.2856775189073
84,84.0,201.94467371618637
85,85.0,201.60587791927145
86,86.0,201.27159406638086
87,87.0,200.9441029292281
88,88.0,200.62564999350877
89,89.0,200.3184339458346
