,X,Y
0,0.0,71.73761980911672
1,1.0,72.40696281581934
2,2.0,72.87705527895163
3,3.0,73.19157474442058
4,4.0,73.3873317563294
5,5.0,73.49510709691319
6,6.0,73.54040863922106
7,7.0,73.54415387259117
8,8.0,73.52328380801315
9,9.0,73.49131363281509
10,10.0,73.45882516129906
11,11.0,73.43390581953584
12,12.0,73.42253860807999
13,13.0,73.42894720544831
14,14.0,73.45590010739714
15,15.0,73.50497744191671
16,16.0,73.57680385702741
17,17.0,73.6712506475073
18,18.0,73.78761006720867
19,19.0,73.92474456524376
20,20.0,74.08121348665414
21,21.0,74.25537959085031
22,22.0,74.4454975637496
23,23.0,74.6497865317902
24,24.0,74.86648842750593
25,25.0,75.09391390676046
26,26.0,75.33047737672517
27,27.0,75.5747225609076
28,28.0,75.82533990267389
29,29.0,76.08117699144087
30,30.0,76.3412430857304
31,31.0,76.60470870427864
32,32.0,76.87090116007852
33,33.0,77.13929682231644
34,34.0,77.40951080736296
35,35.0,77.68128472201673
36,36.0,77.95447300981176
37,37.0,78.22902838412713
38,38.0,78.50498676981901
39,39.0,78.7824521178934
40,40.0,79.06158140511111
41,41.0,79.34257008212396
42,42.0,79.62563818956808
43,43.0,79.91101732126414
44,44.0,80.19893857707658
45,45.0,80.48962161486473
46,46.0,80.78326488112509
47,47.0,81.08003707317049
48,48.0,81.38006986183126
49,49.0,81.68345188255046
50,50.0,81.99022398413821
51,51.0,82.30037570827011
52,52.0,82.61384295881876
53,53.0,82.9305068081875
54,54.0,83.25019337782864
55,55.0,83.57267472188435
56,56.0,83.89767063632138
57,57.0,84.22485131081314
58,58.0,84.55384073696425
59,59.0,84.88422078398489
60,60.0,85.21553585167383
61,61.0,85.54729801025952
62,62.0,85.87899253737456
63,63.0,86.2100837639174
64,64.0,86.54002114280263
65,65.0,86.86824545754439
66,66.0,87.19419509103625
67,67.0,87.51731227890701
68,68.0,87.83704927615074
69,69.0,88.1528743705253
70,70.0,88.46427768113072
71,71.0,88.77077668588015
72,72.0,89.0719214268778
73,73.0,89.36729934828016
74,74.0,89.65653972670387
75,75.0,89.93931765981237
76,76.0,90.21535758429313
77,77.0,90.48443629977209
78,78.0,90.74638548073929
79,79.0,91.00109366359574
80,80.0,91.24850770115722
81,81.0,91.48863368167292
82,82.0,91.7215373141693
83,83.0,91.94734378631853
84,84.0,92.16623710519013
85,85.0,92.37845893521035
86,86.0,92.5843069512058
