,X,Y
0,0.0,124.0083641126764
1,1.0,120.8584488507293
2,2.0,118.65550581506743
3,3.0,117.21046555041893
4,4.0,116.36089462814317
5,5.0,115.96818690392716
6,6.0,115.91498437608809
7,7.0,116.10281291227626
8,8.0,116.44991884886096
9,9.0,116.88929317603576
10,10.0,117.36687070342055
11,11.0,117.83989225637185
12,12.0,118.27541858304323
13,13.0,118.6489852571504
14,14.0,118.94338844207707
15,15.0,119.14759193907375
16,16.0,119.25574647651786
17,17.0,119.26631270917
18,18.0,119.18127988672087
19,19.0,119.00547262030814
20,20.0,118.7459386247134
21,21.0,118.41141074324406
22,22.0,118.0118369724559
23,23.0,117.55797259548322
24,24.0,117.06102890638881
25,25.0,116.53237336419777
26,26.0,115.98327635470703
27,27.0,115.42470006130699
28,28.0,114.86712525346246
29,29.0,114.32041209370654
30,30.0,113.793691341519
31,31.0,113.29528259581303
32,32.0,112.83263646742108
33,33.0,112.41229780947091
34,34.0,112.03988735732217
35,35.0,111.7200993412964
36,36.0,111.45671283521156
37,37.0,111.25261479218801
38,38.0,111.1098328967733
39,39.0,111.02957652953697
40,40.0,111.01228429738526
41,41.0,111.05767673028124
42,42.0,111.1648128832876
43,43.0,111.33214971224342
44,44.0,111.55760321229616
45,45.0,111.83861042136247
46,46.0,112.1721914956772
47,47.0,112.55501116234042
48,48.0,112.98343894443497
49,49.0,113.45360763828283
50,50.0,113.96146959996928
51,51.0,114.50285046983257
52,52.0,115.07350002929478
53,53.0,115.66913994473032
54,54.0,116.28550820812025
55,55.0,116.91840013437402
56,56.0,117.56370582077095
57,57.0,118.21744401501532
58,58.0,118.87579237541674
59,59.0,119.53511413977445
60,60.0,120.19198124892708
61,61.0,120.84319399695185
62,62.0,121.48579730259227
63,63.0,122.11709371640733
64,64.0,122.73465329485397
65,65.0,123.3363204868833
66,66.0,123.92021819040886
67,67.0,124.48474914562715
68,68.0,125.0285948395655
69,69.0,125.55071210185953
70,70.0,126.05032757543741
71,71.0,126.52693024801815
72,72.0,126.98026223092523
73,73.0,127.410307971005
74,74.0,127.81728207967683
75,75.0,128.20161595987852
76,76.0,128.5639434079515
77,77.0,128.90508536239685
78,78.0,129.22603396605405
79,79.0,129.527936101814
80,80.0,129.81207655497113
81,81.0,130.07986094844128
82,82.0,130.33279858868232
83,83.0,130.57248535252205
84,84.0,130.8005867367476
85,85.0,131.01882118338534
86,86.0,131.2289437853218
87,87.0,131.43273046828426
88,88.0,131.6319627358714
89,89.0,131.8284130564831
90,90.0,132.02383096134068
91,91.0,132.2199299156315
92,92.0,132.4183750149418
93,93.0,132.62077155233197
94,94.0,132.82865449282963
95,95.0,133.0434788842994
96,96.0,133.2666112273566
97,97.0,133.49932181782788
98,98.0,133.74277807128388
99,99.0,133.9980388301023
100,100.0,134.2660496491737
101,101.0,134.54763904996256
102,102.0,134.8435157274728
103,103.0,135.15426668907642
104,104.0,135.4803563009956
105,105.0,135.822126212288
106,106.0,136.17979612314488
107,107.0,136.55346536186354
108,108.0,136.94311522858084
109,109.0,137.3486120656858
110,110.0,137.76971100773488
111,111.0,138.20606036596723
112,112.0,138.6572065959894
113,113.0,139.12259980286063
114,114.0,139.60159972661896
115,115.0,140.0934821631904
116,116.0,140.59744576272618
117,117.0,141.1126191567024
118,118.0,141.63806835955523
119,119.0,142.17280439486254
120,120.0,142.71579109312324
121,121.0,143.26595301266394
122,122.0,143.82218343300144
123,123.0,144.38335237339135
124,124.0,144.94831459185974
125,125.0,145.51591751653692
126,126.0,146.08500907020226
127,127.0,146.65444534399595
128,128.0,147.2230980838213
129,129.0,147.78986195167874
130,130.0,148.35366152748924
131,131.0,148.91345801926872
132,132.0,149.46825565315208
133,133.0,150.01710771539553
134,134.0,150.5591222213452
135,135.0,151.0934671904125
136,136.0,151.61937550634943
137,137.0,152.1361493485585
138,138.0,152.64316417415233
139,139.0,153.13987225065955
140,140.0,153.62580571134976
141,141.0,154.10057914990875
142,142.0,154.5638917275981
143,143.0,155.015528808059
144,144.0,155.4553631082185
145,145.0,155.88335537686024
146,146.0,156.29955459613308
147,147.0,156.70409772264665
148,148.0,157.09720897356948
149,149.0,157.47919865697585
150,150.0,157.85046158145994
151,151.0,158.21147503852708
152,152.0,158.56279637964622
153,153.0,158.90506021495247
154,154.0,159.238975233595
155,155.0,159.56532068396794
156,156.0,159.88494251631846
157,157.0,160.19874922886387
158,158.0,160.5077074218232
159,159.0,160.81283709668173
160,160.0,161.11520670901257
161,161.0,161.41592803159463
162,162.0,161.71615079586127
163,163.0,162.01705720119142
164,164.0,162.31985628501593
165,165.0,162.62577815192657
166,166.0,162.93606815898693
167,167.0,163.25198101111437
168,168.0,163.57477483271464
169,169.0,163.9057052393061
170,170.0,164.24601938984463
171,171.0,164.59695012499478
172,172.0,164.9597101300442
173,173.0,165.3354862027012
174,174.0,165.72543361253472
175,175.0,166.13067061860838
176,176.0,166.55227309786352
177,177.0,166.9912693729254
178,178.0,167.4486352172493
179,179.0,167.92528907531718
180,180.0,168.42208748340371
181,181.0,168.93982076491483
182,182.0,169.47920894492444
183,183.0,170.0408979630784
184,184.0,170.6254561434984
185,185.0,171.2333709712689
186,186.0,171.8650461675734
187,187.0,172.52079908535777
188,188.0,173.2008583957006
189,189.0,173.90536214227646
190,190.0,174.63435611106084
191,191.0,175.38779249757275
192,192.0,176.16552900084952
193,193.0,176.9673281990041
194,194.0,177.79285723248546
195,195.0,178.64168795549915
196,196.0,179.51329729770617
197,197.0,180.40706805572083
198,198.0,181.322289957618
199,199.0,182.25816114638727
200,200.0,183.2137898769082
201,201.0,184.1881966314912
202,202.0,185.18031652453305
203,203.0,186.1890019799505
204,204.0,187.21302575202535
205,205.0,188.25108419258947
206,206.0,189.3018008445253
207,207.0,190.36373029106346
208,208.0,191.4353621970546
209,209.0,192.5151256715319
210,210.0,193.60139384452935
211,211.0,194.69248863922132
212,212.0,195.78668574459977
213,213.0,196.88221975188898
214,214.0,197.9772895834434
215,215.0,199.07006392537704
216,216.0,200.15868683172917
217,217.0,201.2412835796684
218,218.0,202.31596645791018
219,219.0,203.38084073181955
220,220.0,204.43401069207965
221,221.0,205.47358574677293
222,222.0,206.4976864923035
223,223.0,207.50445088699917
224,224.0,208.49204035931578
225,225.0,209.4586460054299
226,226.0,210.40249451185886
227,227.0,211.3218544197454
228,228.0,212.21504183082592
229,229.0,213.08042651051161
230,230.0,213.9164374962254
231,231.0,214.7215687161745
232,232.0,215.49438474201617
233,233.0,216.2335257342852
234,234.0,216.9377129316751
235,235.0,217.60575346758813
236,236.0,218.23654515715396
237,237.0,218.829081035939
238,238.0,219.3824535580414
239,239.0,219.89585888552028
240,240.0,220.36860031353984
241,241.0,220.8000920274549
242,242.0,221.18986207377904
243,243.0,221.5375554483327
244,244.0,221.84293635705018
245,245.0,222.10589070782177
246,246.0,222.32642775987614
247,247.0,222.5046817072856
248,248.0,222.64091283012056
249,249.0,222.73550828368354
250,250.0,222.78898225319583
251,251.0,222.80197632237582
252,252.0,222.77525867425797
253,253.0,222.70972350453206
254,254.0,222.60638978329536
255,255.0,222.46639963670208
256,256.0,222.2910161490512
257,257.0,222.08162116400837
258,258.0,221.83971233344624
259,259.0,221.5668997811832
260,260.0,221.26490251098272
261,261.0,220.9355444573667
262,262.0,220.58074985225358
263,263.0,220.2025383876321
264,264.0,219.80302029083074
265,265.0,219.38439027978188
266,266.0,218.94892214936655
267,267.0,218.49896183231465
268,268.0,218.03692158516122
269,269.0,217.56527226768887
270,270.0,217.08653686217446
271,271.0,216.6032821988902
272,272.0,216.11811191787973
273,273.0,215.63365788678243
274,274.0,215.15257245415216
275,275.0,214.6775197238286
276,276.0,214.21116705652213
277,277.0,213.7561761923905
278,278.0,213.31519496060537
279,279.0,212.8908477738907
280,280.0,212.48572652040838
281,281.0,212.10238227793144
282,282.0,211.7433157847326
283,283.0,211.4109685775823
284,284.0,211.107714045933
285,285.0,210.83584879589097
286,286.0,210.59758375479413
287,287.0,210.395035679089
288,288.0,210.23021923363052
289,289.0,210.105038433956
290,290.0,210.0212792548259
291,291.0,209.98060201764696
292,292.0,209.9845341537636
293,293.0,210.03446349194277
294,294.0,210.13163193075331
295,295.0,210.27712983364245
296,296.0,210.47189001039635
297,297.0,210.71668329277145
298,298.0,211.01211374982975
299,299.0,211.3586150797501
300,300.0,211.75644756241525
301,301.0,212.20569478165442
302,302.0,212.70626184915693
303,303.0,213.257874784791
304,304.0,213.86007911629866
305,305.0,214.51223914295014
306,306.0,215.2135405902253
307,307.0,215.96299058518858
308,308.0,216.75942000549742
309,309.0,217.60148576285826
310,310.0,218.48767685995398
311,311.0,219.41631503478845
312,312.0,220.38556327644454
313,313.0,221.39342928261834
314,314.0,222.43777267567128
315,315.0,223.51631253440814
316,316.0,224.62663474438978
317,317.0,225.76619997720448
318,318.0,226.93235397070896
319,319.0,228.12233688496786
320,320.0,229.33329311796888
321,321.0,230.56228255077775
322,322.0,231.8062905334345
323,323.0,233.062242501583
324,324.0,234.3270136400415
325,325.0,235.59744135373438
326,326.0,236.8703410826309
327,327.0,238.14251452811214
328,328.0,239.41076688733142
329,329.0,240.67191949204894
330,330.0,241.9228229436813
331,331.0,243.1603690971683
332,332.0,244.38150660068158
333,333.0,245.5832543138378
334,334.0,246.76271239455914
335,335.0,247.91707886313807
336,336.0,249.04365773739448
337,337.0,250.1398743642489
338,338.0,251.2032873483008
339,339.0,252.2315978085769
340,340.0,253.22266140888462
341,341.0,254.17449949760066
342,342.0,255.0853055903471
343,343.0,255.95345672302983
344,344.0,256.77752101855776
345,345.0,257.5562629608452
346,346.0,258.2886497847551
347,347.0,258.9738603165071
348,348.0,259.6112818396299
349,349.0,260.2005215161303
350,350.0,260.7414010828719
351,351.0,261.2339632303681
352,352.0,261.67846748949376
353,353.0,262.0753916106102
354,354.0,262.4254283878163
355,355.0,262.72948019339907
356,356.0,262.9886585180126
357,357.0,263.2042713195103
358,358.0,263.37782403352264
359,359.0,263.5110064093403
360,360.0,263.6056856759281
361,361.0,263.66389246607173
362,362.0,263.68781521752595
363,363.0,263.6797851667633
364,364.0,263.64226779657565
365,365.0,263.57783711734083
366,366.0,263.48918012047653
367,367.0,263.37906406238767
368,368.0,263.2503297787902
369,369.0,263.10587893273663
370,370.0,262.94864516545226
371,371.0,262.78159206288194
372,372.0,262.60768817430875
373,373.0,262.4298868197969
374,374.0,262.2511218298641
375,375.0,262.0742730452017
376,376.0,261.90216940772956
377,377.0,261.73755553883444
378,378.0,261.5830852950629
379,379.0,261.4413040161623
380,380.0,261.31463915754705
381,381.0,261.2053728003894
382,382.0,261.11564402469617
383,383.0,261.0474325328737
384,384.0,261.00253731790934
385,385.0,260.98258342885924
386,386.0,260.98900081639323
387,387.0,261.02302314281934
388,388.0,261.0856814769249
389,389.0,261.1777919428409
390,390.0,261.2999691985859
391,391.0,261.452600608844
392,392.0,261.635874418688
393,393.0,261.84975802319735
394,394.0,262.0940035182115
395,395.0,262.3681668042892
396,396.0,262.6716030554352
397,397.0,263.0034664885821
398,398.0,263.36273073880614
399,399.0,263.74820027364456
400,400.0,264.158499688866
401,401.0,264.59211868822547
402,402.0,265.0473965700725
403,403.0,265.5225502560727
404,404.0,266.0156920053534
405,405.0,266.5248329175512
406,406.0,267.0479098765879
407,407.0,267.58279387791555
408,408.0,268.1273205571693
409,409.0,268.67928668645675
410,410.0,269.2364852527174
411,411.0,269.7967224872052
412,412.0,270.3578234003358
413,413.0,270.9176580509784
414,414.0,271.47413697555965
415,415.0,272.02525836012575
416,416.0,272.56911400731656
417,417.0,273.10386829467956
418,418.0,273.62781981491406
419,419.0,274.139381253481
420,420.0,274.63708798179624
421,421.0,275.1196326853831
422,422.0,275.5858455367573
423,423.0,276.0346965681623
424,424.0,276.4653335720002
425,425.0,276.87703829556136
426,426.0,277.26925796379544
427,427.0,277.64159630369244
428,428.0,277.9937875132319
429,429.0,278.3257385012173
430,430.0,278.6374852764234
431,431.0,278.92917153900595
432,432.0,279.2010978958804
433,433.0,279.4536545145399
434,434.0,279.68731696876466
435,435.0,279.90267397502004
436,436.0,280.1003774571414
437,437.0,280.28111368504955
438,438.0,280.44563958758164
439,439.0,280.5947336123377
440,440.0,280.7291694379029
441,441.0,280.84974465709695
442,442.0,280.95722407772337
443,443.0,281.05234330790427
444,444.0,281.13582702197886
445,445.0,281.2083081627338
446,446.0,281.2703682511123
447,447.0,281.3225324124058
448,448.0,281.36523565286626
449,449.0,281.3988398548005
450,450.0,281.42360796956575
