,X,Y
0,0.0,71.12316321988706
1,1.0,71.95765748294104
2,2.0,72.51979130343534
3,3.0,72.88458273417653
4,4.0,73.1124220418729
5,5.0,73.25121524934927
6,6.0,73.33828481690267
7,7.0,73.40204892162356
8,8.0,73.46349932886065
9,9.0,73.53749645995204
10,10.0,73.63389894228803
11,11.0,73.75854367916767
12,12.0,73.91409129525915
13,13.0,74.10075069631853
14,14.0,74.31689542675431
15,15.0,74.55958351328358
16,16.0,74.82499154499494
17,17.0,75.10877285734679
18,18.0,75.40634885776664
19,19.0,75.71314175140826
20,20.0,76.024756195143
21,21.0,76.3371167239389
22,22.0,76.64656715438713
23,23.0,76.94993757329519
24,24.0,77.24458396305268
25,25.0,77.52840499800796
26,26.0,77.79984006554503
27,27.0,78.05785212013724
28,28.0,78.30189856664714
29,29.0,78.53189298885921
30,30.0,78.7481601890335
31,31.0,78.95138668257806
32,32.0,79.14256849721053
33,33.0,79.32295785673067
34,34.0,79.49401008430952
35,35.0,79.65733183763362
36,36.0,79.81463158696326
37,37.0,79.96767306588713
38,38.0,80.11823226201525
39,39.0,80.26805836985538
40,40.0,80.41883899948687
41,41.0,80.57216982126621
42,42.0,80.7295287276285
43,43.0,80.89225450699061
44,44.0,81.0615299509112
45,45.0,81.23836925301902
46,46.0,81.42360950589489
47,47.0,81.61790605925292
48,48.0,81.82173146854697
49,49.0,82.03537773677803
50,50.0,82.25896153308291
51,51.0,82.49243205884402
52,52.0,82.73558122504605
53,53.0,82.98805580266637
54,54.0,83.24937121052045
55,55.0,83.51892661154048
56,56.0,83.79602099853267
57,57.0,84.0798699634616
58,58.0,84.3696228597832
59,59.0,84.66438008495724
60,60.0,84.9632102294905
61,61.0,85.26516685946369
62,62.0,85.5693047209623
63,63.0,85.8746951771124
64,64.0,86.18044071086146
65,65.0,86.4856883494166
66,66.0,86.78964188878405
67,67.0,87.09157281896957
68,68.0,87.39082987225366
69,69.0,87.68684713775842
70,70.0,87.97915070589025
71,71.0,88.26736382518342
72,72.0,88.55121057247739
73,73.0,88.83051805400099
74,74.0,89.10521717086306
75,75.0,89.3753419968571
76,76.0,89.64102782928235
77,77.0,89.90250798566035
78,78.0,90.1601094290081
79,79.0,90.41424731362733
80,80.0,90.6654185507497
81,81.0,90.91419449946761
82,82.0,91.16121289340305
83,83.0,91.40716911694375
84,84.0,91.65280694677139
85,85.0,91.89890887660046
86,86.0,92.14628614121324
87,87.0,92.39576855615431
88,88.0,92.64819428634816
89,89.0,92.9043996542037
90,90.0,93.1652090929083
91,91.0,93.43142534688447
92,92.0,93.7038200146143
93,93.0,93.98312452327102
94,94.0,94.27002161789778
95,95.0,94.56513744015098
96,96.0,94.86903426401985
97,97.0,95.1822039483158
98,98.0,95.50506215578638
99,99.0,95.83794338335042
100,100.0,96.18109683499337
101,101.0,96.5346831649614
102,102.0,96.89877210599155
103,103.0,97.27334099242431
104,104.0,97.65827417710241
105,105.0,98.05336333483021
106,106.0,98.45830863490411
107,107.0,98.87272076279453
108,108.0,99.29612375667554
109,109.0,99.72795862466955
110,110.0,100.16758769925289
111,111.0,100.61429967903645
112,112.0,101.06731530660268
113,113.0,101.52579362130624
114,114.0,101.98883872836635
115,115.0,102.45550701357811
116,116.0,102.92481474256107
117,117.0,103.39574596804692
118,118.0,103.86726067505376
119,119.0,104.33830309371008
120,120.0,104.80781010437366
121,121.0,105.27471966128849
122,122.0,105.73797916575636
123,123.0,106.19655371715051
124,124.0,106.64943417249313
125,125.0,107.0956449489455
126,126.0,107.53425150999392
127,127.0,107.9643674668213
128,128.0,108.38516125014418
129,129.0,108.79586229330309
130,130.0,109.19576668321868
131,131.0,109.58424223358995
132,132.0,109.96073295068018
133,133.0,110.32476285171768
134,134.0,110.67593911447426
135,135.0,111.01395453923772
136,136.0,111.3385893063241
137,137.0,111.6497120164997
138,138.0,111.94728002035572
139,139.0,112.23133903541834
140,140.0,112.50202205473754
141,141.0,112.75954756928172
142,142.0,113.00421711725363
143,143.0,113.23641219470215
144,144.0,113.4565905372894
145,145.0,113.66528183585731
146,146.0,113.86308289765498
147,147.0,114.05065232116011
148,148.0,114.22870470213394
149,149.0,114.39800444857417
150,150.0,114.55935924490822
151,151.0,114.71361321345967
152,152.0,114.86163984995076
153,153.0,115.00433476894713
154,154.0,115.1426083399696
155,155.0,115.27737826238788
156,156.0,115.40956213789889
157,157.0,115.5400701146167
158,158.0,115.6697976486972
159,159.0,115.79961844591118
160,160.0,115.93037764690384
161,161.0,116.06288529550423
162,162.0,116.19791016711531
163,163.0,116.33617396140404
164,164.0,116.47834597385221
165,165.0,116.62503820613517
166,166.0,116.77680103521053
167,167.0,116.93411939642436
168,168.0,117.09740958259081
169,169.0,117.26701663551299
170,170.0,117.44321234265986
171,171.0,117.62619392069197
172,172.0,117.81608330193092
173,173.0,118.01292709787771
174,174.0,118.21669721358509
175,175.0,118.42729211668788
176,176.0,118.64453867820143
177,177.0,118.86819474174195
178,178.0,119.09795217479841
179,179.0,119.33344053235885
180,180.0,119.57423129652092
181,181.0,119.81984252226621
182,182.0,120.06974403010872
183,183.0,120.32336292771348
184,184.0,120.5800896106556
185,185.0,120.83928395411839
186,186.0,121.10028184392534
187,187.0,121.36240188511309
188,188.0,121.62495226945754
189,189.0,121.8872377457186
190,190.0,122.14856653699496
191,191.0,122.40825740214241
192,192.0,122.66564638007725
193,193.0,122.920093566345
194,194.0,123.17098956350151
195,195.0,123.41776174760382
196,196.0,123.65988013501516
197,197.0,123.8968629602166
198,198.0,124.12828171920617
199,199.0,124.35376585833299
200,200.0,124.57300682652641
201,201.0,124.78576169125975
202,202.0,124.99185607437437
203,203.0,125.19118660212749
204,204.0,125.38372243697596
205,205.0,125.56950654818178
206,206.0,125.74865594353057
207,207.0,125.92136144899513
208,208.0,126.08788674043572
209,209.0,126.24856663191278
210,210.0,126.40380485571988
211,211.0,126.55407100040306
212,212.0,126.69989696834577
213,213.0,126.8418728156168
214,214.0,126.98064183447406
215,215.0,127.11689551664297
216,216.0,127.25136751189629
217,217.0,127.38482770096417
218,218.0,127.51807528078118
219,219.0,127.65193220834286
220,220.0,127.78723563137267
221,221.0,127.92483083482512
222,222.0,128.06556361974825
223,223.0,128.21027246143456
224,224.0,128.3597813603596
225,225.0,128.51489191938524
226,226.0,128.67637617749196
227,227.0,128.84496929904319
228,228.0,129.02136275629567
229,229.0,129.2061977369373
230,230.0,129.40005890924562
231,231.0,129.60346882116397
232,232.0,129.8168827717861
233,233.0,130.04068405780356
234,234.0,130.27517994715953
235,235.0,130.52059889400718
236,236.0,130.77708709253125
237,237.0,131.04470739169707
238,238.0,131.32343796625307
