,X,Y
0,0.0,321.4046805786423
1,1.0,321.83078854664416
2,2.0,322.1120491221692
3,3.0,322.2849245670688
4,4.0,322.37981273755037
5,5.0,322.42174464358794
6,6.0,322.43102263891757
7,7.0,322.42380310724
8,8.0,322.41262731694303
9,9.0,322.4069039305756
10,10.0,322.41334647627343
11,11.0,322.4363689161638
12,12.0,322.47844228128673
13,13.0,322.5404151835796
14,14.0,322.6218008628085
15,15.0,322.72103327981296
16,16.0,322.8356946269
17,17.0,322.9627164914949
18,18.0,323.09855678007966
19,19.0,323.2393543858487
20,20.0,323.38106346523267
21,21.0,323.51956907532207
22,22.0,323.6507858161086
23,23.0,323.7707410182015
24,24.0,323.87564391811463
25,25.0,323.96194216921566
26,26.0,324.0263669468272
27,27.0,324.0659678206398
28,28.0,324.07813848638745
29,29.0,324.06063437151727
30,30.0,324.0115830562199
31,31.0,323.92948838154024
32,32.0,323.81322905023956
33,33.0,323.6620524634866
34,34.0,323.47556447721314
35,35.0,323.2537157059388
36,36.0,322.99678494894357
37,37.0,322.70536026372156
38,38.0,322.38031816457783
39,39.0,322.0228013799132
40,40.0,321.6341955600782
41,41.0,321.2161052885585
42,42.0,320.7703297125713
43,43.0,320.29883807481525
44,44.0,319.8037453960153
45,45.0,319.28728852795075
46,46.0,318.7518027687541
47,47.0,318.1996992063239
48,48.0,317.6334429316232
49,49.0,317.05553224136366
50,50.0,316.46847892897154
51,51.0,315.8747897437883
52,52.0,315.2769490810344
53,53.0,314.67740294909606
54,54.0,314.07854424614715
55,55.0,313.482699364859
56,56.0,312.8921161319464
57,57.0,312.3089530784977
58,58.0,311.7352700272965
59,59.0,311.1730199747275
60,60.0,310.62404223717004
61,61.0,310.0900568250391
62,62.0,309.572660001815
63,63.0,309.0733209803055
64,64.0,308.5933797041585
65,65.0,308.1340456590473
66,66.0,307.6963976550736
67,67.0,307.2813845196415
68,68.0,306.8898266383686
69,69.0,306.52241828040735
70,70.0,306.1797306438719
71,71.0,305.8622155568267
72,72.0,305.57020976946063
73,73.0,305.3039397736056
74,74.0,305.0635270866745
75,75.0,304.84899393823486
76,76.0,304.66026929892075
77,77.0,304.4971951931217
78,78.0,304.3595332387295
79,79.0,304.2469713594119
80,80.0,304.1591306171531
81,81.0,304.0955721151319
82,82.0,304.05580392359707
83,83.0,304.0392879841197
84,84.0,304.0454469500351
85,85.0,304.07367092393906
86,86.0,304.1233240557161
87,87.0,304.193750967436
88,88.0,304.2842829742735
89,89.0,304.3942440734419
90,90.0,304.5229566759284
91,91.0,304.66974705844507
92,92.0,304.8339505160746
93,93.0,305.0149161981859
94,94.0,305.21201161348927
95,95.0,305.4246267919253
96,96.0,305.65217809415486
97,97.0,305.89411166130213
98,98.0,306.1499065001347
99,99.0,306.41907720110873
100,100.0,306.7011762883544
101,101.0,306.99579620329416
102,102.0,307.3025709248555
103,103.0,307.6211772313737
104,104.0,307.9513356108269
105,105.0,308.2928108273512
106,106.0,308.6454121539006
107,107.0,309.0089932816857
108,108.0,309.38345191865875
109,109.0,309.7687290899214
110,110.0,310.16480815459835
111,111.0,310.5717135535753
112,112.0,310.9895093046177
113,113.0,311.4182972602965
114,114.0,311.85821514660955
115,115.0,312.3094343991005
116,116.0,312.7721578140302
117,117.0,313.2466170332276
118,118.0,313.7330698802607
119,119.0,314.2317975662115
120,120.0,314.74310178324663
121,121.0,315.2673017043043
122,122.0,315.80473090628874
123,123.0,316.35573423570787
124,124.0,316.92066463199234
125,125.0,317.4998799282432
126,126.0,318.09373964350965
127,127.0,318.7026017844731
128,128.0,319.32681967127587
129,129.0,319.96673880281486
130,130.0,320.6226937756138
131,131.0,321.29500527054864
132,132.0,321.98397711994386
133,133.0,322.68989346766807
134,134.0,323.4130160335128
135,135.0,324.1535814933719
136,136.0,324.911798984383
137,137.0,325.68784774476734
138,138.0,326.4818748971615
139,139.0,327.29399338157197
140,140.0,328.1242800470204
141,141.0,328.97277390633474
142,142.0,329.8394745580784
143,143.0,330.7243407846755
144,144.0,331.62728932292595
145,145.0,332.54819381767567
146,146.0,333.48688395476637
147,147.0,334.44314477670895
148,148.0,335.4167161811985
149,149.0,336.4072926039972
150,150.0,337.41452288201094
151,151.0,338.43801029652417
152,152.0,339.47731279732153
153,153.0,340.5319433979386
154,154.0,341.60137074642864
155,155.0,342.6850198615049
156,156.0,343.78227303355334
157,157.0,344.89247088157737
158,158.0,346.014913567181
159,159.0,347.14886215038433
160,160.0,348.29354008963617
161,161.0,349.4481348739558
162,162.0,350.6117997817405
163,163.0,351.7836557612735
164,164.0,352.9627934197467
165,165.0,354.1482751189987
166,166.0,355.3391371664627
167,167.0,356.5343920935033
168,168.0,357.7330310151205
169,169.0,358.9340260575489
170,170.0,360.13633285245197
171,171.0,361.3388930816829
172,172.0,362.5406370693762
173,173.0,363.74048641329335
174,174.0,364.93735663714347
175,175.0,366.1301598745942
176,176.0,367.3178075507722
177,177.0,368.4992130804596
178,178.0,369.6732945542628
179,179.0,370.8389774121109
180,180.0,371.9951971016226
181,181.0,373.14090170160404
182,182.0,374.2750545139229
183,183.0,375.396636615145
184,184.0,376.50464935118055
185,185.0,377.59811678437103
186,186.0,378.6760880761818
187,187.0,379.7376397934697
188,188.0,380.7818781502601
189,189.0,381.80794116753026
190,190.0,382.8150007434848
191,191.0,383.80226463514214
192,192.0,384.7689783536948
193,193.0,385.71442694310724
194,194.0,386.6379366752541
195,195.0,387.53887663083424
196,196.0,388.4166601604683
197,197.0,389.27074625180467
198,198.0,390.10064076818367
199,199.0,390.9058975687624
200,200.0,391.68611952336556
201,201.0,392.44095938507184
202,202.0,393.17012055573764
203,203.0,393.8733577196005
204,204.0,394.5504773598378
205,205.0,395.2013381354052
206,206.0,395.8258511558348
207,207.0,396.4239800975743
208,208.0,396.99574123536456
209,209.0,397.5412033111536
210,210.0,398.0604873026488
211,211.0,398.55376607006775
212,212.0,399.02126386568295
213,213.0,399.46325573579503
214,214.0,399.8800668090844
215,215.0,400.27207145885905
216,216.0,400.63969235719713
217,217.0,400.9833994249594
218,218.0,401.3037086625948
219,219.0,401.60118088198965
220,220.0,401.8764203317523
221,221.0,402.1300732456474
222,222.0,402.3628262600472
223,223.0,402.57540477360493
224,224.0,402.7685711882012
225,225.0,402.9431231113197
226,226.0,403.099891421567
227,227.0,403.23973830101835
228,228.0,403.3635551902772
229,229.0,403.47226065951526
230,230.0,403.5667982487171
231,231.0,403.6481341970673
232,232.0,403.71725518952906
233,233.0,403.7751660069388
234,234.0,403.82288714026447
235,235.0,403.8614523842282
236,236.0,403.89190641401655
237,237.0,403.91530223445744
238,238.0,403.932698796616
239,239.0,403.9451583854716
240,240.0,403.95374415421594
241,241.0,403.95951758095936
242,242.0,403.96353594978234
243,243.0,403.96684981834716
244,244.0,403.9705005166199
245,245.0,403.97551768860825
246,246.0,403.98291672184257
247,247.0,403.9936964697434
248,248.0,404.00883668942384
249,249.0,404.0292957867372
250,250.0,404.0560084478599
251,251.0,404.0898833814579
252,252.0,404.1318011105396
253,253.0,404.182611863882
254,254.0,404.2431334349785
255,255.0,404.31414922947886
256,256.0,404.3964063131273
257,257.0,404.49061359193877
258,258.0,404.5974400428554
259,259.0,404.71751308655325
260,260.0,404.8514170152537
261,261.0,404.99969154627985
262,262.0,405.16283049392337
263,263.0,405.3412805013376
264,264.0,405.53544002095566
265,265.0,405.74565822463114
266,266.0,405.97223423122904
267,267.0,406.2154162694252
268,268.0,406.47540126627337
269,269.0,406.7523341778097
270,270.0,407.0463078329212
271,271.0,407.3573626286925
272,272.0,407.68548662628143
273,273.0,408.0306155165595
274,274.0,408.39263301566456
275,275.0,408.77137121415643
276,276.0,409.1666110659514
277,277.0,409.5780832674936
278,278.0,410.005468959561
279,279.0,410.4484007698761
280,280.0,410.9064639919476
281,281.0,411.3791979478762
282,282.0,411.86609726646304
283,283.0,412.36661365878024
284,284.0,412.8801575586432
285,285.0,413.40609994602295
286,286.0,413.94377456413696
287,287.0,414.4924797246505
288,288.0,415.0514807793948
289,289.0,415.62001251306174
290,290.0,416.1972815340274
291,291.0,416.7824688677796
292,292.0,417.3747328652537
293,293.0,417.9732116902984
294,294.0,418.57702632550905
295,295.0,419.1852835976873
296,296.0,419.79707920542523
297,297.0,420.41150075158345
298,298.0,421.02763064311296
299,299.0,421.6445499409733
300,300.0,422.26134076789714
301,301.0,422.8770901091374
302,302.0,423.4908928103998
303,303.0,424.1018549383148
304,304.0,424.709096833423
305,305.0,425.31175649993577
306,306.0,425.90899271430754
307,307.0,426.49998809104574
308,308.0,427.0839522422632
309,309.0,427.6601247176596
310,310.0,428.2277778484075
311,311.0,428.78621975772893
312,312.0,429.3347969132881
313,313.0,429.87289645734984
314,314.0,430.3999493343214
315,315.0,430.915431988811
316,316.0,431.41886898275857
317,317.0,431.9098343995711
318,318.0,432.38795434860094
319,319.0,432.85290808585916
320,320.0,433.30442974195824
321,321.0,433.7423094784866
322,322.0,434.166394567807
323,323.0,434.5765900996078
324,324.0,434.97285962270485
325,325.0,435.3552256964793
326,326.0,435.72376948295494
327,327.0,436.07863152296335
328,328.0,436.4200104494469
329,329.0,436.7481628594194
330,330.0,437.0634022729573
331,331.0,437.3660986552969
332,332.0,437.65667603702605
333,333.0,437.93561160348605
334,334.0,438.2034340025568
335,335.0,438.46072059072617
336,336.0,438.70809578473
337,337.0,438.94622834516366
338,338.0,439.17582806196515
339,339.0,439.3976443277721
340,340.0,439.61246052280194
341,341.0,439.82109350969307
342,342.0,440.0243874747626
343,343.0,440.2232124249781
344,344.0,440.4184585710993
345,345.0,440.61103383114397
346,346.0,440.8018583825505
347,347.0,440.991861328293
348,348.0,441.1819761863133
349,349.0,441.3731367846268
350,350.0,441.5662716950167
351,351.0,441.7623014283411
352,352.0,441.9621331358567
353,353.0,442.1666554513209
354,354.0,442.37673631924457
355,355.0,442.593215523115
356,356.0,442.8169033474311
357,357.0,443.04857457775677
358,358.0,443.288965229754
359,359.0,443.5387681008553
360,360.0,443.79862983881407
361,361.0,444.069146156805
362,362.0,444.35086017474794
363,363.0,444.64425728963045
364,364.0,444.949764170608
365,365.0,445.2677440800908
366,366.0,445.598497469947
367,367.0,445.94225685445974
368,368.0,446.299186381985
369,369.0,446.66938090354665
370,370.0,447.0528645111109
371,371.0,447.44958942819915
372,372.0,447.85943548254016
373,373.0,448.28221096667676
374,374.0,448.71765273045503
375,375.0,449.1654267329304
376,376.0,449.6251281099205
377,377.0,450.0962848576022
378,378.0,450.5783568621278
379,379.0,451.0707427816312
380,380.0,451.5727758612501
381,381.0,452.083732163171
382,382.0,452.6028326794766
383,383.0,453.1292450912978
384,384.0,453.6620899388442
385,385.0,454.2004427994392
386,386.0,454.74334113045944
387,387.0,455.2897860499419
388,388.0,455.8387492382996
389,389.0,456.38917826934403
390,390.0,456.93999952444403
391,391.0,457.49012672019524
392,392.0,458.0384640712728
393,393.0,458.5839136597102
394,394.0,459.1253797937593
395,395.0,459.6617757841767
396,396.0,460.1920279058892
397,397.0,460.7150822155982
398,398.0,461.22991204077647
399,399.0,461.7355193559263
400,400.0,462.23094147310803
401,401.0,462.71526067989157
402,402.0,463.187600184174
403,403.0,463.6471366076901
404,404.0,464.0931014219823
405,405.0,464.5247829649071
406,406.0,464.941533667012
407,407.0,465.34277182898643
408,408.0,465.727983202769
409,409.0,466.0967231694956
410,410.0,466.44862314178124
411,411.0,466.7833873915116
412,412.0,467.1007947408689
413,413.0,467.4007016779244
414,414.0,467.68304021934784
415,415.0,467.9478174102427
416,416.0,468.195116784688
417,417.0,468.4250923751273
418,418.0,468.6379736845632
419,419.0,468.8340548408215
420,420.0,469.01369756174574
421,421.0,469.17732689036205
422,422.0,469.3254276321108
423,423.0,469.458538556596
424,424.0,469.57724727308164
425,425.0,469.6821887216471
426,426.0,469.7740405865241
427,427.0,469.85350665336597
428,428.0,469.92133082036617
429,429.0,469.97827073171595
430,430.0,470.0251111210121
431,431.0,470.0626382202608
432,432.0,470.0916539238731
433,433.0,470.1129462797568
434,434.0,470.12731024457923
435,435.0,470.135519583471
436,436.0,470.1383333627533
437,437.0,470.13648554924407
438,438.0,470.130683548587
439,439.0,470.1215973354587
440,440.0,470.1098626435127
441,441.0,470.09607047353575
442,442.0,470.0807741265064
443,443.0,470.064469186948
444,444.0,470.0476046918397
445,445.0,470.03057717353977
446,446.0,470.01373296343854
447,447.0,469.9973593576684
448,448.0,469.9816892849634
449,449.0,469.9669122737197
450,450.0,469.95315186478916
451,451.0,469.94049093947194
452,452.0,469.9289693324938
453,453.0,469.9185700733848
454,454.0,469.9092508489478
455,455.0,469.90092473184484
456,456.0,469.89348332367854
457,457.0,469.8867833628641
458,458.0,469.8806687592937
459,459.0,469.8749760898165
460,460.0,469.86952641575624
461,461.0,469.86415454087955
462,462.0,469.8586903849017
463,463.0,469.85298162317804
464,464.0,469.8469059584249
465,465.0,469.8403601336083
466,466.0,469.83328898650984
467,467.0,469.8256638146414
468,468.0,469.81751097710196
469,469.0,469.8089087839165
470,470.0,469.7999961834971
471,471.0,469.7909654878903
472,472.0,469.7820759438056
473,473.0,469.7736587134783
474,474.0,469.7661093734166
475,475.0,469.75987805175885
476,476.0,469.75551242524955
477,477.0,469.7535900695897
478,478.0,469.7547750586242
479,479.0,469.75978234223146
480,480.0,469.7693764163577
481,481.0,469.78436979495825
482,482.0,469.80560651430403
483,483.0,469.83397159782754
484,484.0,469.8703562282103
485,485.0,469.91565097192944
486,486.0,469.97076728067066
487,487.0,470.0365720301475
488,488.0,470.1139172912418
489,489.0,470.20360240309526
490,490.0,470.30636222222336
491,491.0,470.42286888385576
492,492.0,470.5536829482652
493,493.0,470.69927540213735
494,494.0,470.85999705981675
495,495.0,471.03605378798875
496,496.0,471.2275320078112
497,497.0,471.4343266018153
498,498.0,471.65617775721057
