,X,Y
0,0.0,82.54686092040225
1,1.0,82.02655583052362
2,2.0,81.7042091163221
3,3.0,81.53532056424162
4,4.0,81.48224823166457
5,5.0,81.51342633335078
6,6.0,81.60265206973774
7,7.0,81.72843662881971
8,8.0,81.87341585034096
9,9.0,82.02381628761346
10,10.0,82.16897263869109
11,11.0,82.30089274519413
12,12.0,82.41386657405968
13,13.0,82.50411580518035
14,14.0,82.56948084655819
15,15.0,82.60914228851661
16,16.0,82.62337398994724
17,17.0,82.61332516278436
18,18.0,82.58082898615469
19,19.0,82.5282354392001
20,20.0,82.45826619166479
21,21.0,82.37388953422028
22,22.0,82.27821346641554
23,23.0,82.17439518931755
24,24.0,82.0655653725849
25,25.0,81.95476568211978
26,26.0,81.84489816479304
27,27.0,81.73868519125475
28,28.0,81.63863875673847
29,29.0,81.54703803325329
30,30.0,81.46591415483765
31,31.0,81.39704130082217
32,32.0,81.3419332205124
33,33.0,81.30184441654599
34,34.0,81.2777752735912
35,35.0,81.27048048421577
36,36.0,81.28048018484206
37,37.0,81.30807327189913
38,38.0,81.3533524217387
39,39.0,81.41622038777912
40,40.0,81.49640719483327
41,41.0,81.59348789381404
42,42.0,81.70690058015809
43,43.0,81.83596441650194
44,44.0,81.9798974345288
45,45.0,82.13783392263065
46,46.0,82.30884123520852
47,47.0,82.4919358862239
48,48.0,82.68609881412436
49,49.0,82.89028972761606
50,50.0,83.10346046208525
51,51.0,83.32456729486859
52,52.0,83.55258218417131
53,53.0,83.78650291131719
54,54.0,84.02536211931367
55,55.0,84.26823525251744
56,56.0,84.51424741255866
57,57.0,84.76257915478621
58,58.0,85.01247125733636
59,59.0,85.26322850166711
60,60.0,85.51422250904909
61,61.0,85.76489368220503
62,62.0,86.0147523050709
63,63.0,86.26337885661886
64,64.0,86.51042359685401
65,65.0,86.75560548462076
66,66.0,86.99871048769062
67,67.0,87.23958934591056
68,68.0,87.47815484796001
69,69.0,87.71437868154256
70,70.0,87.94828791574311
71,71.0,88.17996117280427
72,72.0,88.40952454478939
73,73.0,88.63714730843141
74,74.0,88.86303748929112
75,75.0,89.08743732368634
76,76.0,89.31061866426332
77,77.0,89.53287837215996
78,78.0,89.75453373594745
79,79.0,89.97591795429767
80,80.0,90.19737571651912
81,81.0,90.41925891189562
82,82.0,90.64192249568104
83,83.0,90.86572053661484
84,84.0,91.09100246778766
85,85.0,91.31810955972956
86,86.0,91.54737163159537
87,87.0,91.77910401375587
88,88.0,92.01360477212502
89,89.0,92.25115220212828
90,90.0,92.49200259768381
91,91.0,92.73638829811594
92,92.0,92.9845160138959
93,93.0,93.23656542966873
94,94.0,93.49268808153357
95,95.0,93.75300650321019
96,96.0,94.01761363448168
97,97.0,94.28657248355358
98,98.0,94.55991603361971
99,99.0,94.83764738271738
100,100.0,95.11974010507079
101,101.0,95.40613882056464
102,102.0,95.69675995909945
