,X,Y
0,0.0,140.81900832079464
1,1.0,138.53564038270807
2,2.0,137.08566950714572
3,3.0,136.28290858399254
4,4.0,135.96944658496318
5,5.0,136.0125182931439
6,6.0,136.30163745611858
7,7.0,136.74597623976098
8,8.0,137.2719747133068
9,9.0,137.82116491842714
10,10.0,138.3481948664792
11,11.0,138.81903856967173
12,12.0,139.20937894430367
13,13.0,139.5031511282602
14,14.0,139.69123443131576
15,15.0,139.77028178622572
16,16.0,139.7416761918064
17,17.0,139.61060423691367
18,18.0,139.38523736713626
19,19.0,139.0760121048108
20,20.0,138.69500095832095
21,21.0,138.25536625923988
22,22.0,137.77088964636908
23,23.0,137.2555703747777
24,24.0,136.72328606619308
25,25.0,136.18750993516753
26,26.0,135.6610789239806
27,27.0,135.156007558831
28,28.0,134.683342701142
29,29.0,134.25305471133885
30,30.0,133.87396086883513
31,31.0,133.5536772017709
32,32.0,133.29859517382744
33,33.0,133.11387995377254
34,34.0,133.00348725678677
35,35.0,132.97019599563984
36,36.0,133.0156542149315
37,37.0,133.14043600340383
38,38.0,133.34410728827265
39,39.0,133.6252986120941
40,40.0,133.9817831773794
41,41.0,134.410558617447
42,42.0,134.9079311143257
43,43.0,135.46960063633801
44,44.0,136.09074620975454
45,45.0,136.76611027101706
46,46.0,137.49008126893546
47,47.0,138.25677380033687
48,48.0,139.06010566832742
49,49.0,139.89387134997287
50,50.0,140.751811450192
51,51.0,141.62767780138705
52,52.0,142.51529394411045
53,53.0,143.4086107932935
54,54.0,144.30175735755014
55,55.0,145.18908643608287
56,56.0,146.065215269249
57,57.0,146.9250611650013
58,58.0,147.7638721645926
59,59.0,148.5772528474595
60,60.0,149.36118540726818
61,61.0,150.11204615906522
62,62.0,150.82661766142618
63,63.0,151.50209665801856
64,64.0,152.136098059981
65,65.0,152.72665520425724
66,66.0,153.27221663420687
67,67.0,153.77163965668026
68,68.0,154.2241809357922
69,69.0,154.62948438681417
70,70.0,154.9875666348983
71,71.0,155.2988003027669
72,72.0,155.56389538906436
73,73.0,155.78387899513024
74,74.0,155.9600736521436
75,75.0,156.09407449484846
76,76.0,156.18772551874878
77,77.0,156.2430951504093
78,78.0,156.26245134966615
79,79.0,156.24823645257214
80,80.0,156.2030419530013
81,81.0,156.12958340881966
82,82.0,156.03067564694325
83,83.0,155.90920842917953
84,84.0,155.7681227283392
85,85.0,155.61038775121295
86,86.0,155.43897883241817
87,87.0,155.25685631105372
88,88.0,155.06694548824976
89,89.0,154.87211775254698
90,90.0,154.6751729470262
91,91.0,154.47882304036713
92,92.0,154.28567715255434
93,93.0,154.09822797432727
94,94.0,153.918839608671
95,95.0,153.74973685250671
96,96.0,153.5929959255389
97,97.0,153.4505366462522
98,98.0,153.32411604196776
99,99.0,153.2153233756466
100,100.0,153.12557656122758
101,101.0,153.0561199331215
102,102.0,153.00802332775723
103,103.0,152.9821824306518
104,104.0,152.9793203333534
105,105.0,152.99999024357444
106,106.0,153.04457928420817
107,107.0,153.1133133135097
108,108.0,153.20626269619606
109,109.0,153.3233489518287
110,110.0,153.46435220333973
111,111.0,153.62891934912446
