,X,Y
0,0.0,71.47723599209858
1,1.0,71.9967382627662
2,2.0,72.4017348849658
3,3.0,72.71222295879014
4,4.0,72.94582841217398
5,5.0,73.11801582771963
6,6.0,73.24228407737863
7,7.0,73.3303484881258
8,8.0,73.39231023585641
9,9.0,73.43681363933845
10,10.0,73.47119200116198
11,11.0,73.50160261825225
12,12.0,73.5331515606528
13,13.0,73.57000879394457
14,14.0,73.61551419784738
15,15.0,73.67227501125289
16,16.0,73.74225521216474
17,17.0,73.82685731977207
18,18.0,73.92699708515762
19,19.0,74.0431715169398
20,20.0,74.1755206684696
21,21.0,74.32388359404655
22,22.0,74.48784886298016
23,23.0,74.66680000220421
24,24.0,74.85995622054679
25,25.0,75.06640875066628
26,26.0,75.28515312808068
27,27.0,75.51511771063818
28,28.0,75.75518872619999
29,29.0,76.00423212122487
30,30.0,76.26111246835528
31,31.0,76.52470917700165
32,32.0,76.7939302373004
33,33.0,77.06772371467295
34,34.0,77.3450871995372
35,35.0,77.62507540450768
36,36.0,77.90680608966277
37,37.0,78.18946448514909
38,38.0,78.47230636952726
39,39.0,78.75465995183248
40,40.0,79.0359266953202
41,41.0,79.315581211285
42,42.0,79.59317034216858
43,43.0,79.86831154440699
44,44.0,80.14069067309558
45,45.0,80.41005926256653
46,46.0,80.67623138936872
47,47.0,80.93908019690511
48,48.0,81.1985341541096
49,49.0,81.45457311402402
50,50.0,81.70722423195878
51,51.0,81.95655779707852
52,52.0,82.2026830257361
53,53.0,82.44574385967626
54,54.0,82.68591480733873
55,55.0,82.92339686189129
56,56.0,83.15841352531598
57,57.0,83.39120696384688
58,58.0,83.62203431629185
59,59.0,83.85116417327858
60,60.0,84.07887324221852
61,61.0,84.30544320977329
62,62.0,84.5311578108435
63,63.0,84.75630011054585
64,64.0,84.98115000331988
65,65.0,85.205981931174
66,66.0,85.43106282114846
67,67.0,85.65665024034662
68,68.0,85.88299076530576
69,69.0,86.11031856109871
70,70.0,86.33885416433846
71,71.0,86.5688034631566
72,72.0,86.80035686633956
73,73.0,87.03368865297737
74,74.0,87.26895649334593
75,75.0,87.506301131197
76,76.0,87.7458462172102
77,77.0,87.98769828303827
78,78.0,88.23194684518057
79,79.0,88.47866462775855
80,80.0,88.7279078932869
