,X,Y
0,0.0,82.53142961511445
1,1.0,82.42077007668009
2,2.0,82.35553940158853
3,3.0,82.32183494631188
4,4.0,82.3084164542424
5,5.0,82.30635750422464
6,6.0,82.30873078119194
7,7.0,82.31032465403582
8,8.0,82.30738868966772
9,9.0,82.29740586989409
10,10.0,82.27888940939971
11,11.0,82.25120219900153
12,12.0,82.21439701857692
13,13.0,82.16907577885686
14,14.0,82.11626616078273
15,15.0,82.05731412552088
16,16.0,81.99379086768018
17,17.0,81.92741287894613
18,18.0,81.85997387939165
19,19.0,81.79328745930603
20,20.0,81.72913935565387
21,21.0,81.66924836438606
22,22.0,81.61523496292249
23,23.0,81.56859678635715
24,24.0,81.53069016644147
25,25.0,81.50271700431956
26,26.0,81.48571630645736
27,27.0,81.48055976835664
28,28.0,81.4879508426063
29,29.0,81.50842677672246
30,30.0,81.54236315219134
31,31.0,81.58998049927307
32,32.0,81.6513526025705
33,33.0,81.72641615022873
34,34.0,81.81498141501994
35,35.0,81.91674368859415
36,36.0,82.03129522094562
37,37.0,82.15813744575986
38,38.0,82.29669329886744
39,39.0,82.446319461638
40,40.0,82.60631838389229
41,41.0,82.77594996188722
42,42.0,82.95444276622466
43,43.0,83.14100473224038
44,44.0,83.33483324162181
45,45.0,83.5351245387723
46,46.0,83.74108243885554
47,47.0,83.95192629659718
48,48.0,84.1668982158645
49,49.0,84.38526948986234
50,50.0,84.60634627053088
51,51.0,84.82947447349405
52,52.0,85.05404393173315
53,53.0,85.27949181711564
54,54.0,85.50530535405113
55,55.0,85.7310238539412
56,56.0,85.95624010276892
57,57.0,86.18060113721918
58,58.0,86.40380844715202
59,59.0,86.62561764413971
60,60.0,86.84583763715645
61,61.0,87.06432935742228
62,62.0,87.28100407489119
63,63.0,87.49582134899737
64,64.0,87.7087866560077
65,65.0,87.91994873481195
66,66.0,88.12939669213509
67,67.0,88.3372569071046
68,68.0,88.54368977379646
69,69.0,88.74888631895026
70,70.0,88.9530647303665
71,71.0,89.15646682978598
72,72.0,89.35935452212647
73,73.0,89.56200625101404
74,74.0,89.76471348851386
75,75.0,89.96777728485425
76,76.0,90.1715049018554
77,77.0,90.376206551622
78,78.0,90.58219225990398
79,79.0,90.78976887148542
80,80.0,90.9992372127584
81,81.0,91.21088942466886
82,82.0,91.42500647718236
83,83.0,91.6418558744468
84,84.0,91.86168955794052
85,85.0,92.08474201312764
86,86.0,92.31122858333073
87,87.0,92.5413439929229
88,88.0,92.77526108033358
89,89.0,93.01312973996805
90,90.0,93.25507607063852
91,91.0,93.50120172691459
92,92.0,93.75158346860388
93,93.0,94.0062729024636
94,94.0,94.2652964091871
95,95.0,94.52865524809421
96,96.0,94.79632583071752
97,97.0,95.0682601543169
98,98.0,95.34438638529937
99,99.0,95.62460958227695
100,100.0,95.90881254815376
101,101.0,96.1968567998894
102,102.0,96.48858364514498
