,X,Y
0,0.0,287.3024745549484
1,1.0,287.5536838634144
2,2.0,287.62546079254855
3,3.0,287.5564241876101
4,4.0,287.37946949965766
5,5.0,287.12239859583076
6,6.0,286.8084954256223
7,7.0,286.4570512480511
8,8.0,286.083842924663
9,9.0,285.70156759152513
10,10.0,285.32023683959545
11,11.0,284.9475333568166
12,12.0,284.58913281677167
13,13.0,284.2489936375177
14,14.0,283.92961708007005
15,15.0,283.63228000871806
16,16.0,283.3572424947017
17,17.0,283.10393231056054
18,18.0,282.87110823446665
19,19.0,282.6570039618807
20,20.0,282.45945430571123
21,21.0,282.27600525563224
22,22.0,282.1040093621162
23,23.0,281.9407078108942
24,24.0,281.7833004587678
25,25.0,281.6290050117935
26,26.0,281.47510644166346
27,27.0,281.31899765544114
28,28.0,281.15821235750735
29,29.0,280.9904509704716
30,30.0,280.81360041373495
31,31.0,280.62574847420575
32,32.0,280.4251934432052
33,33.0,280.21044963671324
34,34.0,279.98024936264267
35,35.0,279.73354184865605
36,36.0,279.4694895970046
37,37.0,279.1874625888489
38,38.0,278.8870307193715
39,39.0,278.56795480659406
40,40.0,278.23017648103496
41,41.0,277.8738072300642
42,42.0,277.4991168399193
43,43.0,277.10652144971516
44,44.0,276.69657140531297
45,45.0,276.26993907647864
46,46.0,275.82740677828616
47,47.0,275.36985491707
48,48.0,274.89825046233716
49,49.0,274.4136358287864
50,50.0,273.91711823689167
51,51.0,273.409859606263
52,52.0,272.89306702315827
53,53.0,272.36798381195166
54,54.0,271.8358812300329
55,55.0,271.2980507964165
56,56.0,270.7557972562078
57,57.0,270.2104321759413
58,58.0,269.6632681586
59,59.0,269.1156136617887
60,60.0,268.5687683979793
61,61.0,268.0240192919621
62,62.0,267.48263696749177
63,63.0,266.9458727326538
64,64.0,266.41495603152646
65,65.0,265.89109232835887
66,66.0,265.3754613895232
67,67.0,264.86921592806686
68,68.0,264.3734805755536
69,69.0,263.8893511461674
70,70.0,263.4178941586026
71,71.0,262.96014658210913
72,72.0,262.5171157741347
73,73.0,262.08977957830456
74,74.0,261.6790865529236
75,75.0,261.2859563018264
76,76.0,260.91127988107763
77,77.0,260.5559202569549
78,78.0,260.22071279241493
79,79.0,259.9064657413524
80,80.0,259.61396073179543
81,81.0,259.3439532213653
82,82.0,259.09717291010736
83,83.0,258.87432409802983
84,84.0,258.67608597644926
85,85.0,258.5031128442165
86,86.0,258.3560342418673
87,87.0,258.23545499825104
88,88.0,258.1419551862377
89,89.0,258.07608998555384
90,90.0,258.0383894522617
91,91.0,258.0293581961897
92,92.0,258.049474968503
93,93.0,258.09919216332906
94,94.0,258.1789352381745
95,95.0,258.28910205894357
96,96.0,258.4300621766624
97,97.0,258.6021560432477
98,98.0,258.80569417481195
99,99.0,259.04095627167226
100,100.0,259.30819030412846
101,101.0,259.6076115744092
102,102.0,259.93940176450366
103,103.0,260.3037079805876
104,104.0,260.70064180446775
105,105.0,261.1302783624008
106,106.0,261.5926554218681
107,107.0,262.0877725267426
108,108.0,262.6155901801617
109,109.0,263.17602908603726
110,110.0,263.7689694573461
111,111.0,264.39425040073337
112,112.0,265.051669385829
113,113.0,265.7409818070021
114,114.0,266.46190064435325
115,115.0,267.2140962316553
116,116.0,267.9971961356967
117,117.0,268.81078515353676
118,118.0,269.65440543109247
119,119.0,270.5275567075823
120,120.0,271.4296966878077
121,121.0,272.3602415453647
122,122.0,273.3185665573967
123,123.0,274.3040068715799
124,124.0,275.31585840544227
125,125.0,276.35337887619295
126,126.0,277.4157889602193
127,127.0,278.5022735789674
128,128.0,279.611983307996
129,129.0,280.7440359057076
130,130.0,281.8975179563222
131,131.0,283.0714866227666
132,132.0,284.26497150244177
133,133.0,285.4769765801568
134,134.0,286.70648227136337
135,135.0,287.95244754720994
136,136.0,289.21381213465565
137,137.0,290.48949878245355
138,138.0,291.7784155850854
139,139.0,293.0794583543417
140,140.0,294.39151303176766
141,141.0,295.7134581290276
142,142.0,297.04416719019287
143,143.0,298.38251126447256
144,144.0,299.7273613797424
145,145.0,301.0775910059192
146,146.0,302.43207850307357
147,147.0,303.78970953856515
148,148.0,305.1493794697068
149,149.0,306.5099956764652
150,150.0,307.87047984251814
151,151.0,309.2297701695884
152,152.0,310.5868235208703
153,153.0,311.94061748213846
154,154.0,313.2901523385266
155,155.0,314.6344529517451
156,156.0,315.9725705395122
157,157.0,317.3035843452201
158,158.0,318.62660319429835
159,159.0,319.94076693233916
160,160.0,321.24524774055743
161,161.0,322.53925132526183
162,162.0,323.82201797411204
163,163.0,325.09282348330277
164,164.0,326.3509799481546
165,165.0,327.5958364167604
166,166.0,328.8267794095837
167,167.0,330.04323329748615
168,168.0,331.24466055073685
169,169.0,332.4305618425394
170,170.0,333.6004760272181
171,171.0,334.75397998459465
172,172.0,335.89068833837024
173,173.0,337.01025304094327
174,174.0,338.1123628532506
175,175.0,339.19674269189767
176,176.0,340.2631528805086
177,177.0,341.3113882861348
178,178.0,342.3412773593963
179,179.0,343.3526810843014
180,180.0,344.3454918383479
181,181.0,345.3196321820941
182,182.0,346.27505356590586
183,183.0,347.2117349859467
184,184.0,348.1296815765645
185,185.0,349.02892315987987
186,186.0,349.90951275535065
187,187.0,350.77152506232574
188,188.0,351.6150549185501
189,189.0,352.4402157444453
190,190.0,353.24713798646843
191,191.0,354.03596756693514
192,192.0,354.80686433746627
193,193.0,355.5600005605291
194,194.0,356.2955594199306
195,195.0,357.0137335687974
196,196.0,357.71472370802275
197,197.0,358.39873724179307
198,198.0,359.0659869639594
199,199.0,359.71668982943584
200,200.0,360.3510657899065
201,201.0,360.96933669585087
202,202.0,361.5717252998346
203,203.0,362.15845433128754
204,204.0,362.72974565799643
205,205.0,363.2858195694362
206,206.0,363.82689410921864
207,207.0,364.35318456601476
208,208.0,364.86490300514384
209,209.0,365.3622579502816
210,210.0,365.84545414703786
211,211.0,366.3146924284689
212,212.0,366.7701696825343
213,213.0,367.21207894322765
214,214.0,367.64060955194077
215,215.0,368.0559474147607
216,216.0,368.458275395321
217,217.0,368.84777373836613
218,218.0,369.22462063684134
219,219.0,369.5889928320335
220,220.0,369.9410663196893
221,221.0,370.2810171201179
222,222.0,370.6090221131948
223,223.0,370.9252599204047
224,224.0,371.2299118220707
225,225.0,371.52316279587615
226,226.0,371.80520248529405
227,227.0,372.0762262645523
228,228.0,372.33643628523737
229,229.0,372.5860425712556
230,230.0,372.8252640766838
231,231.0,373.05432977273375
232,232.0,373.27347964657395
233,233.0,373.48296580063106
234,234.0,373.6830533717849
235,235.0,373.87402153730005
236,236.0,374.0561643638689
237,237.0,374.2297916654326
238,238.0,374.39522977074694
239,239.0,374.552822208684
240,240.0,374.70293029248285
241,241.0,374.84593367369115
242,242.0,374.982230728371
243,243.0,375.11223885849205
244,244.0,375.2363947141778
245,245.0,375.3551542625154
246,246.0,375.46899272292785
247,247.0,375.57840445354674
