,X,Y
0,0.0,387.5194253157439
1,1.0,385.68582464818854
2,2.0,384.40047192051657
3,3.0,383.55528347136294
4,4.0,383.0566038294943
5,5.0,382.82380416574546
6,6.0,382.7879824647534
7,7.0,382.8907598942427
8,8.0,383.0831680676837
9,9.0,383.324622108495
10,10.0,383.58197463066483
11,11.0,383.82864595179154
12,12.0,384.04382605016133
13,13.0,384.21174396766276
14,14.0,384.3210005451554
15,15.0,384.36396055643996
16,16.0,384.33620048128637
17,17.0,384.23600832714857
18,18.0,384.06393207329927
19,19.0,383.82237347023096
20,20.0,383.5152240813742
21,21.0,383.1475406035491
22,22.0,382.7252566471769
23,23.0,382.25492829720827
24,24.0,381.7435109110578
25,25.0,381.19816474064373
26,26.0,380.62608709200384
27,27.0,380.03436885796816
28,28.0,379.42987337709934
29,29.0,378.81913568564545
30,30.0,378.20828033865934
31,31.0,377.60295608181974
32,32.0,377.0082857569046
33,33.0,376.42882992141995
34,34.0,375.8685627566314
35,35.0,375.3308589282961
36,36.0,374.81849015079496
37,37.0,374.33363028823095
38,38.0,373.8778679054515
39,39.0,373.4522252579555
40,40.0,373.0571827823482
41,41.0,372.69270821847704
42,42.0,372.3582895607101
43,43.0,372.0529710990786
44,44.0,371.775391871276
45,45.0,371.5238259038834
46,46.0,371.296223675711
47,47.0,371.09025428795303
48,48.0,370.90334787494487
49,49.0,370.7327378358559
50,50.0,370.57550251161933
51,51.0,370.42860597298744
52,52.0,370.28893762476264
53,53.0,370.1533503681589
54,54.0,370.018697097923
55,55.0,369.88186534336893
56,56.0,369.7398098929294
57,57.0,369.58958327028654
58,58.0,369.42836395664074
59,59.0,369.2534822783689
60,60.0,369.06244390213254
61,61.0,368.8529509006887
62,62.0,368.6229203720849
63,63.0,368.37050061282855
64,64.0,368.09408486198015
65,65.0,367.79232264800186
66,66.0,367.46412878367954
67,67.0,367.108690066603
68,68.0,366.72546975357835
69,69.0,366.31420988694504
70,70.0,365.8749315593396
71,71.0,365.40793321079826
72,72.0,364.91378705842396
73,73.0,364.39333376426686
74,74.0,363.8476754513934
75,75.0,363.278167181734
76,76.0,362.6864070119442
77,77.0,362.0742247454582
78,78.0,361.4436695000812
79,79.0,360.79699621097177
80,80.0,360.13665118869136
81,81.0,359.46525685133514
82,82.0,358.78559574831115
83,83.0,358.10059399171706
84,84.0,357.4133042088492
85,85.0,356.7268881267255
86,86.0,356.0445988965129
87,87.0,355.36976326205485
88,88.0,354.7057636731868
89,89.0,354.05602044049783
90,90.0,353.42397402367413
91,91.0,352.81306754113297
92,92.0,352.22672958429
93,93.0,351.66835741456435
94,94.0,351.141300616226
95,95.0,350.64884527374386
96,96.0,350.1941987360975
97,97.0,349.78047502669176
98,98.0,349.41068095069676
99,99.0,349.08770294804896
100,100.0,348.8142947338415
101,101.0,348.5930657634386
102,102.0,348.4264705540757
103,103.0,348.3167988903905
104,104.0,348.26616693518923
105,105.0,348.27650926322127
106,106.0,348.34957183020566
107,107.0,348.48690588467144
108,108.0,348.6898628268557
109,109.0,348.9595900128301
110,110.0,349.2970274994853
111,111.0,349.7029057213346
112,112.0,350.17774408667515
113,113.0,350.72185047596747
114,114.0,351.3353216239921
115,115.0,352.018044362168
116,116.0,352.76969769561293
117,117.0,353.5897556857899
118,118.0,354.47749110866243
119,119.0,355.4319798537465
120,120.0,356.4521060290959
121,121.0,357.5365677351268
122,122.0,358.68388346633725
123,123.0,359.89239910250467
124,124.0,361.16029544549576
125,125.0,362.4855962595214
126,126.0,363.8661767705431
127,127.0,365.29977258014026
128,128.0,366.78398894920036
129,129.0,368.31631040502634
130,130.0,369.8941106277582
131,131.0,371.5146625691285
132,132.0,373.17514875949354
133,133.0,374.8726717578173
134,134.0,376.6042647015594
135,135.0,378.3669019105987
136,136.0,380.15750950501774
137,137.0,381.9729759955024
138,138.0,383.81016280227095
139,139.0,385.6659146698363
140,140.0,387.53706993268344
141,141.0,389.420470601575
142,142.0,391.3129722339944
143,143.0,393.21145355322966
144,144.0,395.1128257910012
145,145.0,397.0140417179203
146,146.0,398.91210433882685
147,147.0,400.804075226941
148,148.0,402.6870824724153
149,149.0,404.55832822346554
150,150.0,406.415095807116
151,151.0,408.25475640077775
152,152.0,410.07477525174687
153,153.0,411.8727174264282
154,154.0,413.6462530769278
155,155.0,415.3931622210167
156,156.0,417.11133902440656
157,157.0,418.79879558914496
158,158.0,420.4536652319871
159,159.0,422.07420526723257
160,160.0,423.65879928744357
161,161.0,425.2059589468975
162,162.0,426.71432525444567
163,163.0,428.1826693821914
164,164.0,429.60989300180563
165,165.0,430.99502815214225
166,166.0,432.3372366587737
167,167.0,433.6358091134009
168,168.0,434.8901634317986
169,169.0,436.0998430015135
170,170.0,437.2645144477972
171,171.0,438.38396501911825
172,172.0,439.4580996314371
173,173.0,440.48693757637153
174,174.0,441.47060892661386
175,175.0,442.4093506502417
176,176.0,443.3035024672803
177,177.0,444.15350245944677
178,178.0,444.9598824708084
179,179.0,445.72326331793363
180,180.0,446.4443498235937
181,181.0,447.1239257174679
182,182.0,447.7628484104882
183,183.0,448.3620436853826
184,184.0,448.9225003057071
185,185.0,449.4452645867684
186,186.0,449.9314349407068
187,187.0,450.38215642472505
188,188.0,450.7986153071825
189,189.0,451.1820336880807
190,190.0,451.5336641731365
191,191.0,451.85478464907936
192,192.0,452.1466931484729
193,193.0,452.41070285154507
194,194.0,452.64813722525196
195,195.0,452.86032532075035
196,196.0,453.04859724875337
197,197.0,453.2142798373425
198,198.0,453.35869249258826
199,199.0,453.48314327764524
200,200.0,453.588925215521
201,201.0,453.67731281311404
202,202.0,453.74955884717843
203,203.0,453.806891376423
204,204.0,453.8505110354307
205,205.0,453.88158855261395
206,206.0,453.90126255323935
207,207.0,453.91063763288713
208,208.0,453.9107826542867
209,209.0,453.90272936043675
210,210.0,453.88747119478376
211,211.0,453.86596240843903
212,212.0,453.8391174310674
213,213.0,453.8078104357776
214,214.0,453.7728752061662
215,215.0,453.73510519044174
216,216.0,453.69525379507564
217,217.0,453.65403487969564
218,218.0,453.6121234778796
219,219.0,453.57015667713773
220,220.0,453.5287347022677
221,221.0,453.48842213354874
222,222.0,453.44974931661784
223,223.0,453.4132138673317
224,224.0,453.3792823320735
225,225.0,453.3483919277777
226,226.0,453.32095238607485
227,227.0,453.29734789531835
228,228.0,453.27793905493854
229,229.0,453.26306489176744
230,230.0,453.2530449533248
231,231.0,453.24818133267286
232,232.0,453.2487607445468
233,233.0,453.2550565837032
234,234.0,453.26733089025413
235,235.0,453.28583636991186
236,236.0,453.3108182346559
237,237.0,453.3425160770111
238,238.0,453.3811655596934
239,239.0,453.42700007336464
240,240.0,453.4802522616122
241,241.0,453.5411553906836
242,242.0,453.6099446156744
