,X,Y
0,0.0,496.1074327551279
1,1.0,495.79585695033876
2,2.0,495.54857732294397
3,3.0,495.3558951944797
4,4.0,495.2072705423657
5,5.0,495.09205281185234
6,6.0,495.0000294289379
7,7.0,494.9218201924117
8,8.0,494.84914271224363
9,9.0,494.77497127524845
10,10.0,494.6936089463419
11,11.0,494.6006903440912
12,12.0,494.4931303522038
13,13.0,494.3690320339424
14,14.0,494.22756519431016
15,15.0,494.0688253755976
16,16.0,493.8936815661882
17,17.0,493.7036195413199
18,18.0,493.50058652901043
19,19.0,493.2868417960804
20,20.0,493.0648167699263
21,21.0,492.8369874434751
22,22.0,492.6057610459315
23,23.0,492.37337829315027
24,24.0,492.1418319516235
25,25.0,491.9128019523745
26,26.0,491.6876068689559
27,27.0,491.4671712210158
28,28.0,491.2520077755411
29,29.0,491.0422137862244
30,30.0,490.8374799319792
31,31.0,490.6371105833088
32,32.0,490.44005393510645
33,33.0,490.2449404918953
34,34.0,490.050128372133
35,35.0,489.85375390787937
36,36.0,489.65378605097936
37,37.0,489.44808315331784
38,38.0,489.2344507632634
39,39.0,489.0106991699749
40,40.0,488.7746995288597
41,41.0,488.52443751245187
42,42.0,488.2580635488018
43,43.0,487.9739388318833
44,44.0,487.67067641341015
45,45.0,487.3471768109734
46,46.0,487.0026576918205
47,47.0,486.6366773134145
48,48.0,486.24915151980736
49,49.0,485.84036420561506
50,50.0,485.41097126607485
51,51.0,484.96199815134054
52,52.0,484.49483123520685
53,53.0,484.011203292225
54,54.0,483.513173452279
55,55.0,483.0031020677766
56,56.0,482.48362098550575
57,57.0,481.95759976281937
58,58.0,481.4281084061004
59,59.0,480.89837723862223
60,60.0,480.371754524981
61,61.0,479.8516624907531
62,62.0,479.3415523788031
63,63.0,478.84485917888577
64,64.0,478.3649566542349
65,65.0,477.9051132693597
66,66.0,477.46844959690935
67,67.0,477.057897749168
68,68.0,476.676163342401
69,69.0,476.3256904595378
70,70.0,476.0086300305852
71,71.0,475.72681200006537
72,72.0,475.481721598017
73,73.0,475.2744799762787
74,74.0,475.10582941524905
75,75.0,474.9761232492328
76,76.0,474.88532060054735
77,77.0,474.83298595547336
78,78.0,474.81829355914186
79,79.0,474.840036550495
80,80.0,474.89664070677503
81,81.0,474.9861826153899
82,82.0,475.10641204400196
83,83.0,475.2547782348025
84,84.0,475.428459808502
85,85.0,475.62439792695085
86,86.0,475.8393323299799
87,87.0,476.0698398348908
88,88.0,476.31237486300574
89,89.0,476.5633115397271
90,90.0,476.8189868992623
91,91.0,477.0757447189872
92,92.0,477.3299795023696
93,93.0,477.5781801304531
94,94.0,477.8169727106937
95,95.0,478.0431621585
96,96.0,478.2537720646596
97,97.0,478.44608242096075
98,98.0,478.6176647999189
99,99.0,478.76641461042993
100,100.0,478.89058008542656
101,101.0,478.98878768817735
102,102.0,479.06006366420434
103,103.0,479.10385150249465
104,104.0,479.1200251150286
105,105.0,479.1088975818421
106,106.0,479.07122535845497
107,107.0,479.00820788785575
108,108.0,478.9214825981605
109,109.0,478.8131153246737
110,110.0,478.6855862288087
111,111.0,478.5417713418792
112,112.0,478.3849198925064
113,113.0,478.2186276349958
114,114.0,478.04680641679255
115,115.0,477.87365027749377
116,116.0,477.7035983914635
117,117.0,477.5412952140237
118,118.0,477.3915482005603
119,119.0,477.2592835081281
120,120.0,477.1495001036854
121,121.0,477.0672227168882
122,122.0,477.0174540905247
123,123.0,477.0051269959628
124,124.0,477.0350564680343
125,125.0,477.1118927345943
126,126.0,477.240075293388
127,127.0,477.4237885862118
128,128.0,477.66691970850525
129,129.0,477.97301856946854
130,130.0,478.3452609003731
131,131.0,478.7864144763908
132,132.0,479.2988088929646
133,133.0,479.88430921267974
134,134.0,480.54429372712815
135,135.0,481.27963610104666
136,136.0,482.0906920517479
137,137.0,482.9772907408567
138,138.0,483.9387309619918
139,139.0,484.97378217779647
140,140.0,486.0806904344182
141,141.0,487.2571890958054
142,142.0,488.5005143016548
143,143.0,489.80742506336594
144,144.0,491.1742277506659
145,145.0,492.59680481193686
146,146.0,494.0706474149964
147,147.0,495.5908917418451
148,148.0,497.1523585360347
149,149.0,498.74959563052596
150,150.0,500.3769229268976
151,151.0,502.02847946726314
152,152.0,503.69827215994064
153,153.0,505.3802256064154
154,154.0,507.0682326138896
155,155.0,508.7562048810846
156,156.0,510.43812331251775
157,157.0,512.1080875486256
158,158.0,513.7603641220425
159,159.0,515.389432876538
160,160.0,516.9900310221448
161,161.0,518.5571945879726
162,162.0,520.0862966338691
163,163.0,521.5730820813823
164,164.0,523.0136985702651
165,165.0,524.4047232032459
166,166.0,525.7431848303563
167,167.0,527.0265816903695
168,168.0,528.2528942055278
169,169.0,529.4205928143488
170,170.0,530.5286407723869
171,171.0,531.5764919037372
172,172.0,532.5640834231492
173,173.0,533.4918237302278
174,174.0,534.3605755054635
175,175.0,535.171634247582
176,176.0,535.9267024881701
177,177.0,536.627859995389
178,178.0,537.2775303222298
179,179.0,537.8784441121321
180,180.0,538.4335994975435
181,181.0,538.9462202294917
182,182.0,539.4197117621512
183,183.0,539.8576162395128
184,184.0,540.2635663100452
185,185.0,540.6412389495013
186,186.0,540.9943094824761
187,187.0,541.3264063658312
188,188.0,541.6410672841527
189,189.0,541.9416973165394
190,190.0,542.2315295585572
191,191.0,542.5135883419941
192,192.0,542.7906561596436
193,193.0,543.0652439627708
194,194.0,543.339566062197
195,195.0,543.6155190261705
196,196.0,543.8946655479341
197,197.0,544.1782231300787
198,198.0,544.4670577826904
199,199.0,544.7616828631399
200,200.0,545.0622630472639
201,201.0,545.3686234518614
202,202.0,545.6802634750935
203,203.0,545.9963753339589
204,204.0,546.3158676927417
205,205.0,546.6373921740701
206,206.0,546.9593752767189
207,207.0,547.2800520734334
208,208.0,547.597503174528
209,209.0,547.909694943879
210,210.0,548.2145196506156
211,211.0,548.5098380745687
212,212.0,548.7935220193401
213,213.0,549.0634963573463
214,214.0,549.3177809545784
215,215.0,549.5545301672056
216,216.0,549.7720708778139
217,217.0,549.9689376159105
218,218.0,550.143903793769
219,219.0,550.2960101407706
220,220.0,550.424587682633
221,221.0,550.529276596235
222,222.0,550.6100398604157
223,223.0,550.6671711399255
224,224.0,550.7012974416285
225,225.0,550.7133764593281
226,226.0,550.70468643389
227,227.0,550.676813077621
228,228.0,550.631627837868
229,229.0,550.5712647709668
230,230.0,550.4980887982606
231,231.0,550.4146615986976
232,232.0,550.3237029888377
233,233.0,550.2280503846523
234,234.0,550.1306130634251
235,235.0,550.0343271904856
236,236.0,549.9421082784963
237,237.0,549.8568039663878
238,238.0,549.7811464360813
239,239.0,549.7177088745179
240,240.0,549.6688618289271
241,241.0,549.6367324699489
242,242.0,549.6231709810364
243,243.0,549.6297176229784
244,244.0,549.6575787403211
245,245.0,549.707607928372
246,246.0,549.7802901212506
247,247.0,549.8757380036558
248,248.0,549.9936939049365
249,249.0,550.1335365779286
250,250.0,550.2942967458984
251,251.0,550.4746813191816
252,252.0,550.6731048164053
253,253.0,550.887722573516
254,254.0,551.1164753585191
255,255.0,551.3571363398004
256,256.0,551.6073611679416
257,257.0,551.8647470034932
258,258.0,552.1268851563151
259,259.0,552.3914221182204
260,260.0,552.65611795996
261,261.0,552.9189016487456
262,262.0,553.1779263458778
263,263.0,553.4316181617052
264,264.0,553.6787211058368
265,265.0,553.9183348918622
266,266.0,554.1499490996624
267,267.0,554.3734588024824
268,268.0,554.5891810428471
269,269.0,554.7978590796034
270,270.0,555.0006497473427
271,271.0,555.1991074828941
272,272.0,555.3951583959287
273,273.0,555.5910542765135
274,274.0,555.7893270415713
275,275.0,555.9927295338874
276,276.0,556.204167622462
277,277.0,556.4266295309259
278,278.0,556.6631058250407
279,279.0,556.9165040365201
280,280.0,557.1895725740277
281,281.0,557.4848087049827
282,282.0,557.8043857354073
283,283.0,558.1500729446275
284,284.0,558.5231657629058
285,285.0,558.9244309768668
286,286.0,559.3540506769757
287,287.0,559.811596943797
288,288.0,560.2959988333658
289,289.0,560.8055454543681
290,290.0,561.3378929938568
291,291.0,561.8900998552151
292,292.0,562.4586591053812
293,293.0,563.0395809362286
294,294.0,563.6284531671508
295,295.0,564.2205505310259
296,296.0,564.8109275631987
297,297.0,565.3945480383518
298,298.0,565.9664124830332
299,299.0,566.5216686238749
300,300.0,567.0557654527888
301,301.0,567.5645754632376
302,302.0,568.0445044637687
303,303.0,568.4926246691523
304,304.0,568.9067479445899
305,305.0,569.2855278210443
306,306.0,569.6285010438028
307,307.0,569.9361291679911
308,308.0,570.2098069792119
309,309.0,570.4518245624935
310,310.0,570.6653530778016
311,311.0,570.8543317465125
312,312.0,571.0233619133949
313,313.0,571.1776184768405
314,314.0,571.3226411440014
315,315.0,571.4642033535179
316,316.0,571.6081131459927
317,317.0,571.7600152959462
318,318.0,571.9252099939408
319,319.0,572.1084959082182
320,320.0,572.3139433870972
321,321.0,572.5447769868236
322,322.0,572.8032781787535
323,323.0,573.0906528265292
324,324.0,573.407022341781
325,325.0,573.7514031717012
326,326.0,574.121750480721
327,327.0,574.5150486356813
328,328.0,574.9274543298126
329,329.0,575.3544563941505
330,330.0,575.7910926300032
331,331.0,576.2321924966585
332,332.0,576.6726168214751
333,333.0,577.1075250240409
334,334.0,577.5326578710458
335,335.0,577.944476083542
336,336.0,578.3404551713463
337,337.0,578.719183056585
338,338.0,579.0804504698851
339,339.0,579.4252514798727
340,340.0,579.755742993768
341,341.0,580.0751109561168
