,X,Y
0,0.0,76.23479133297691
1,1.0,76.0700900192459
2,2.0,76.00371553134984
3,3.0,76.01364818931697
4,4.0,76.08122157642663
5,5.0,76.19075749765192
6,6.0,76.3292301397277
7,7.0,76.4859577395792
8,8.0,76.65232013360018
9,9.0,76.82150062481854
10,10.0,76.98825066830162
11,11.0,77.14867593720821
12,12.0,77.30004239266769
13,13.0,77.44060104013536
14,14.0,77.56943011302036
15,15.0,77.68629348118954
16,16.0,77.79151413740529
17,17.0,77.88586166884173
18,18.0,77.97045267353434
19,19.0,78.04666313294193
20,20.0,78.11605180173154
21,21.0,78.18029372443098
22,22.0,78.24112303572682
23,23.0,78.30028424691764
24,24.0,78.35949126536246
25,25.0,78.42039343669515
26,26.0,78.484547941112
27,27.0,78.5533979151854
28,28.0,78.62825570941972
29,29.0,78.71029072915515
30,30.0,78.80052134244951
31,31.0,78.89981037324104
32,32.0,79.00886373142646
33,33.0,79.12823176349616
34,34.0,79.25831293806331
35,35.0,79.39935951002674
36,36.0,79.55148483523305
37,37.0,79.7146720343723
38,38.0,79.88878373047346
39,39.0,80.07357260878109
40,40.0,80.26869257101454
41,41.0,80.47371027806076
42,42.0,80.68811689605316
43,43.0,80.91133988056266
44,44.0,81.14275465231061
45,45.0,81.38169603541289
46,46.0,81.62746934572793
47,47.0,81.87936103241782
48,48.0,82.13664879038136
49,49.0,82.39861107479929
50,50.0,82.66453596167966
51,51.0,82.93372931003617
52,52.0,83.20552219218906
53,53.0,83.4792775686976
54,54.0,83.7543961936267
55,55.0,84.03032174425769
56,56.0,84.3065451769987
57,57.0,84.58260831816663
58,58.0,84.85810670453489
59,59.0,85.13269169408024
60,60.0,85.40607187227943
61,61.0,85.67801378359003
62,62.0,85.94834202148257
63,63.0,86.21693871353742
64,64.0,86.48374244077013
65,65.0,86.74874663250152
66,66.0,87.01199747974981
67,67.0,87.2735914113931
68,68.0,87.53367217815877
69,69.0,87.79242758996145
70,70.0,88.05008595220674
71,71.0,88.30691224642307
72,72.0,88.56320410007868
73,73.0,88.81928758957984
74,74.0,89.07551291940706
75,75.0,89.33225001902628
76,76.0,89.58988409769077
77,77.0,89.84881119556347
78,78.0,90.10943376774814
79,79.0,90.37215633574574
80,80.0,90.6373812388126
81,81.0,90.9055045154233
82,82.0,91.17691194271124
83,83.0,91.45197525943796
84,84.0,91.7310485955893
85,85.0,92.01446512919851
86,86.0,92.30253398864429
87,87.0,92.59553741604523
88,88.0,92.893728205056
89,89.0,93.19732742381697
90,90.0,93.50652243155594
91,91.0,93.821465194794
92,92.0,94.14227090709622
93,93.0,94.4690169138236
94,94.0,94.8017419414071
95,95.0,95.1404456285323
96,96.0,95.48508835470832
97,97.0,95.83559135985053
98,98.0,96.19183714673203
99,99.0,96.5536701565971
100,100.0,96.92089770673967
101,101.0,97.2932911773193
102,102.0,97.67058743372685
103,103.0,98.05249046923265
104,104.0,98.43867325223613
105,105.0,98.82877976094358
106,106.0,99.22242718810381
107,107.0,99.61920829742155
