,X,Y
0,0.0,76.24024897994245
1,1.0,76.73859526702019
2,2.0,77.10876093394508
3,3.0,77.37296182267261
4,4.0,77.55081068746249
5,5.0,77.65953674339289
6,6.0,77.71419219171021
7,7.0,77.72784618928358
8,8.0,77.71176672835215
9,9.0,77.67559089065716
10,10.0,77.62748393700413
11,11.0,77.57428768936497
12,12.0,77.52165865786668
13,13.0,77.47419635947985
14,14.0,77.4355622689737
15,15.0,77.40858983580075
16,16.0,77.39538599306505
17,17.0,77.39742457666557
18,18.0,77.41563206414145
19,19.0,77.450466033724
20,20.0,77.50198673467096
21,21.0,77.56992215016356
22,22.0,77.65372692393105
23,23.0,77.75263551137112
24,24.0,77.8657099052982
25,25.0,77.99188227561176
26,26.0,78.12999285117247
27,27.0,78.27882336103694
28,28.0,78.43712634096788
29,29.0,78.6036505998358
30,30.0,78.77716312919293
31,31.0,78.95646772795517
32,32.0,79.14042060280593
33,33.0,79.32794319365738
34,34.0,79.51803246229738
35,35.0,79.70976887123723
36,36.0,79.9023222687751
37,37.0,80.09495588542684
38,38.0,80.2870286361658
39,39.0,80.4779959123742
40,40.0,80.6674090370598
41,41.0,80.8549135467433
42,42.0,81.040246453492
43,43.0,81.22323263087677
44,44.0,81.40378045816823
45,45.0,81.58187684788354
46,46.0,81.75758177284895
47,47.0,81.93102240026704
48,48.0,82.10238693187969
49,49.0,82.27191824120199
50,50.0,82.43990739097497
51,51.0,82.60668710645098
52,52.0,82.77262527288954
53,53.0,82.93811851870026
54,54.0,83.10358593903457
55,55.0,83.26946300829108
56,56.0,83.43619572396683
57,57.0,83.6042350185512
58,58.0,83.77403147073478
59,59.0,83.9460303420645
60,60.0,84.1206669603441
61,61.0,84.29836246653034
62,62.0,84.47951993762555
63,63.0,84.66452089408838
64,64.0,84.85372219659985
65,65.0,85.04745333360012
66,66.0,85.2460140978666
67,67.0,85.44967264751662
68,68.0,85.65866394418902
69,69.0,85.87318855877784
70,70.0,86.09341183295054
71,71.0,86.31946338278792
72,72.0,86.55143692918334
73,73.0,86.78939043821143
74,74.0,87.03334655338739
75,75.0,87.28329330072224
76,76.0,87.53918504660531
77,77.0,87.80094368788025
78,78.0,88.0684600529685
79,79.0,88.34159549259462
80,80.0,88.62018363845856
81,81.0,88.90403230818966
82,82.0,89.19292553503382
83,83.0,89.48662570096201
84,84.0,89.78487575223227
85,85.0,90.08740147695575
86,86.0,90.39391382474153
87,87.0,90.70411124919923
88,88.0,91.01768205482821
89,89.0,91.33430673063489
90,90.0,91.65366025375145
91,91.0,91.97541434725096
92,92.0,92.29923967739617
93,93.0,92.62480797659758
94,94.0,92.95179407944778
95,95.0,93.27987786032486
96,96.0,93.60874606218331
97,97.0,93.93809400732681
98,98.0,94.26762718211675
99,99.0,94.5970626886812
100,100.0,94.92613055796363
101,101.0,95.25457491945095
102,102.0,95.58215502419958
103,103.0,95.90864611874264
104,104.0,96.2338401687009
105,105.0,96.55754643182367
106,106.0,96.87959188128136
107,107.0,97.19982148105535
108,108.0,97.51809831604488
109,109.0,97.83430358059572
110,110.0,98.14833642983669
111,111.0,98.46011369908453
112,112.0,98.76956949726504
113,113.0,99.07665468097751
