,X,Y
0,0.0,77.04460459783877
1,1.0,76.64722836307241
2,2.0,76.40174635698922
3,3.0,76.27680608261429
4,4.0,76.24544178968438
5,5.0,76.28463133250818
6,6.0,76.37488680582616
7,7.0,76.49987698757496
8,8.0,76.64607970447632
9,9.0,76.80246232062066
10,10.0,76.96018863075615
11,11.0,77.11235051887864
12,12.0,77.2537228190007
13,13.0,77.38053988871192
14,14.0,77.49029247738204
15,15.0,77.58154353965432
16,16.0,77.65376171128423
17,17.0,77.7071712284474
18,18.0,77.7426171334246
19,19.0,77.76144466912181
20,20.0,77.7653918222496
21,21.0,77.7564940302215
22,22.0,77.73700011998415
23,23.0,77.70929859811258
24,24.0,77.67585346064405
25,25.0,77.6391487383285
26,26.0,77.60164103829555
27,27.0,77.5657193866219
28,28.0,77.53367171797888
29,29.0,77.5076573984934
30,30.0,77.48968520621418
31,31.0,77.48159623018475
32,32.0,77.48505118413033
33,33.0,77.50152166421391
34,34.0,77.53228491224941
35,35.0,77.57842167622435
36,36.0,77.64081678902059
37,37.0,77.72016211387401
38,38.0,77.81696153142717
39,39.0,77.93153766823725
40,40.0,78.06404009035613
41,41.0,78.21445470812921
42,42.0,78.38261415971859
43,43.0,78.56820896106413
44,44.0,78.77079922911531
45,45.0,78.98982680321038
46,46.0,79.22462760650684
47,47.0,79.47444410539794
48,48.0,79.73843773993178
49,49.0,80.01570121240852
50,50.0,80.30527053460912
51,51.0,80.60613674653997
52,52.0,80.91725723118462
53,53.0,81.23756656057768
54,54.0,81.56598681860206
55,55.0,81.901437355252
56,56.0,82.2428439357758
57,57.0,82.58914725611118
58,58.0,82.93931080340141
59,59.0,83.29232804714933
60,60.0,83.64722895275752
61,61.0,84.00308581485723
62,62.0,84.35901841294756
63,63.0,84.71419849650123
64,64.0,85.06785361085888
65,65.0,85.4192702789352
66,66.0,85.76779655707239
67,67.0,86.11284398625239
68,68.0,86.45388896242041
69,69.0,86.79047355181262
70,70.0,87.12220577903278
71,71.0,87.44875941712482
72,72.0,87.76987331013216
73,73.0,88.0853502595596
74,74.0,88.39505550689698
75,75.0,88.6989148447601
76,76.0,88.99691238949825
77,77.0,89.28908804814188
78,78.0,89.5755347123811
79,79.0,89.85639521200436
80,80.0,90.1318590596729
81,81.0,90.4021590183667
82,82.0,90.66756752200932
83,83.0,90.92839297897626
84,84.0,91.18497598718086
85,85.0,91.43768548838061
86,86.0,91.68691488824001
87,87.0,91.93307816740113
88,88.0,92.17660600762972
89,89.0,92.4179419557273
90,90.0,92.65753864656699
91,91.0,92.8958541052244
92,92.0,93.13334814673755
93,93.0,93.37047889066703
94,94.0,93.60769940608314
95,95.0,93.84545450134996
96,96.0,94.08417767139838
97,97.0,94.32428821404335
98,98.0,94.56618852530966
99,99.0,94.8102615823545
100,100.0,95.0568686214051
101,101.0,95.30634701661353
102,102.0,95.55900836450813
103,103.0,95.81513677755265
104,104.0,96.074987389071
105,105.0,96.33878507059046
106,106.0,96.60672336163282
107,107.0,96.87896361088558
108,108.0,97.15563432671053
109,109.0,97.43683073396805
110,110.0,97.72261453312879
111,111.0,98.01301385721173
112,112.0,98.30802342064261
113,113.0,98.6076048540799
114,114.0,98.91168721812036
115,115.0,99.2201676883306
116,116.0,99.53291240364938
117,117.0,99.84975746948426
118,118.0,100.17051010636362
119,119.0,100.49494993511266
120,120.0,100.82283038809744
