,X,Y
0,0.0,73.21642349189138
1,1.0,73.15333523407934
2,2.0,73.1460869338065
3,3.0,73.18190042935369
4,4.0,73.25002356714226
5,5.0,73.34149988324022
6,6.0,73.4489580396331
7,7.0,73.56641970957043
8,8.0,73.68912467255267
9,9.0,73.81337194328397
10,10.0,73.93637582024498
11,11.0,74.05613579850036
12,12.0,74.1713193480077
13,13.0,74.2811566131013
14,14.0,74.38534614104414
15,15.0,74.48397079763372
16,16.0,74.5774230758725
17,17.0,74.66633904972728
18,18.0,74.75154026906158
19,19.0,74.83398293398855
20,20.0,74.91471372721223
21,21.0,74.99483172145803
22,22.0,75.07545581589326
23,23.0,75.15769719055709
24,24.0,75.24263630130909
25,25.0,75.33130396971877
26,26.0,75.42466615270317
27,27.0,75.52361200562834
28,28.0,75.62894488006934
29,29.0,75.74137592352156
30,30.0,75.86151997312018
31,31.0,75.98989345890121
32,32.0,76.12691405437018
33,33.0,76.27290183317997
34,34.0,76.42808171059939
35,35.0,76.5925869672212
36,36.0,76.76646367005578
37,37.0,76.94967582282389
38,38.0,77.14211109293836
39,39.0,77.3435869773928
40,40.0,77.55385728358698
41,41.0,77.77261881406001
42,42.0,77.99951815619958
43,43.0,78.23415848929429
44,44.0,78.47610633182278
45,45.0,78.72489816166761
46,46.0,78.98004685103372
47,47.0,79.24104786627241
48,48.0,79.50738519059672
49,49.0,79.77853693484974
50,50.0,80.0539806080863
51,51.0,80.33319802577248
52,52.0,80.61567983894115
53,53.0,80.90092967266676
54,54.0,81.18846786678989
55,55.0,81.47783481594493
56,56.0,81.76859390963978
57,57.0,82.0603340764563
58,58.0,82.3526719393655
59,59.0,82.64525359175029
60,60.0,82.93775600598174
61,61.0,83.22988808835626
62,62.0,83.52139139586176
63,63.0,83.81204053164898
64,64.0,84.1016432372314
65,65.0,84.39004020035782
66,66.0,84.67710459821306
67,67.0,84.96274139610838
68,68.0,85.24688642215246
69,69.0,85.52950523855938
70,70.0,85.81059183025182
71,71.0,86.09016713130171
72,72.0,86.36827740947501
73,73.0,86.6449925288188
74,74.0,86.9204041097137
75,75.0,87.1946236052967
76,76.0,87.46778031251253
77,77.0,87.74001933533161
78,78.0,88.01149951693891
79,79.0,88.28239135686482
80,80.0,88.55287492816814
81,81.0,88.82313780893026
82,82.0,89.09337304134824
83,83.0,89.36377713084877
84,84.0,89.63454809663475
85,85.0,89.90588358417548
86,86.0,90.17797904916827
87,87.0,90.45102602155956
88,88.0,90.72521045730099
89,89.0,91.00071118451766
90,90.0,91.2776984499778
91,91.0,91.5563325707123
92,92.0,91.8367626949511
93,93.0,92.11912567551144
94,94.0,92.40354505817223
95,95.0,92.69013018661539
96,96.0,92.97897542487682
97,97.0,93.27015949757568
98,98.0,93.56374494738478
99,99.0,93.85977770878378
100,100.0,94.15828679630657
101,101.0,94.45928410519387
102,102.0,94.76276432165608
103,103.0,95.06870493959832
104,104.0,95.37706638020396
105,105.0,95.68779221033587
106,106.0,96.00080945547224
107,107.0,96.31602900247897
108,108.0,96.63334608733773
109,109.0,96.95264086264437
110,110.0,97.27377903951316
111,111.0,97.59661259849904
112,112.0,97.92098056374343
113,113.0,98.24670983480014
114,114.0,98.57361607016956
115,115.0,98.90150461697635
116,116.0,99.23017148077898
117,117.0,99.55940432984377
118,118.0,99.88898352821037
119,119.0,100.21868319172171
120,120.0,100.54827226188924
121,121.0,100.87751559157121
122,122.0,101.20617503791357
123,123.0,101.5340105568649
124,124.0,101.86078129470755
125,125.0,102.18624667172817
126,126.0,102.51016745349054
127,127.0,102.83230680560891
128,128.0,103.15243132771775
129,129.0,103.47031206274012
130,130.0,103.78572547838854
131,131.0,104.0984544167925
132,132.0,104.40828900971134
133,133.0,104.71502755651021
134,134.0,105.01847736178756
135,135.0,105.31845553088493
136,136.0,105.61478972093047
137,137.0,105.90731884600353
138,138.0,106.195893733708
139,139.0,106.48037773359579
140,140.0,106.7606472746634
141,141.0,107.03659237218378
142,142.0,107.30811708269331
143,143.0,107.57513990691918
144,144.0,107.83759414021415
145,145.0,108.09542817090923
146,146.0,108.34860572682074
147,147.0,108.59710606874341
148,148.0,108.84092413446592
149,149.0,109.0800706306132
150,150.0,109.31457207591295
151,151.0,109.54447079510743
152,152.0,109.76982486553311
153,153.0,109.99070801676677
154,154.0,110.20720948584497
155,155.0,110.41943382873859
156,156.0,110.62750068856845
157,157.0,110.83154452477888
158,158.0,111.03171430190403
159,159.0,111.22817314165454
160,160.0,111.42109793997344
161,161.0,111.6106789475661
162,162.0,111.79711932278116
163,163.0,111.98063464945392
164,164.0,112.16145242942179
165,165.0,112.33981154615356
166,166.0,112.51596170529199
167,167.0,112.69016284994484
168,168.0,112.86268455569282
169,169.0,113.03380540552462
170,170.0,113.20381234628174
171,171.0,113.37300002841593
172,172.0,113.54167013175476
173,173.0,113.71013067613472
174,174.0,113.87869532185437
175,175.0,114.04768265845831
176,176.0,114.21741548566771
177,177.0,114.38822008395897
178,178.0,114.56042548276206
179,179.0,114.73436272044307
180,180.0,114.9103641003644
181,181.0,115.08876244702827
182,182.0,115.26989035630305
183,183.0,115.45407944892634
184,184.0,115.64165962313854
185,185.0,115.8329583066808
186,186.0,116.02829971567007
187,187.0,116.2280041123121
188,188.0,116.4323870691496
189,189.0,116.6417587390861
190,190.0,116.85642313082876
191,191.0,117.07667738996761
192,192.0,117.30281108956184
193,193.0,117.5351055289586
194,194.0,117.77383304049675
195,195.0,118.01925631226982
196,196.0,118.27162771143011
197,197.0,118.53118863216952
198,198.0,118.79816884637654
199,199.0,119.07278587494888
200,200.0,119.35524437031675
201,201.0,119.64573551546547
202,202.0,119.94443644193258
203,203.0,120.25150966356124
204,204.0,120.56710252817908
205,205.0,120.89134669361493
206,206.0,121.22435761900493
207,207.0,121.56623408593883
208,208.0,121.9170577338532
209,209.0,122.27689262891033
210,210.0,122.64578485419881
211,211.0,123.0237621291327
212,212.0,123.41083345800858
213,213.0,123.80698880282105
214,214.0,124.21219879919471
215,215.0,124.62641449621697
216,216.0,125.04956713174607
217,217.0,125.48156794943407
218,218.0,125.92230804367243
219,219.0,126.37165825022618
220,220.0,126.8294690766532
221,221.0,127.29557067319175
222,222.0,127.76977284618386
223,223.0,128.25186511810992
224,224.0,128.74161682468164
225,225.0,129.23877727632492
226,226.0,129.74307595152717
227,227.0,130.25422274716263
228,228.0,130.77190827674605
229,229.0,131.29580422434373
230,230.0,131.8255637532863
231,231.0,132.3608219454805
232,232.0,132.90119632993714
233,233.0,133.44628744072128
234,234.0,133.9956794372783
235,235.0,134.54894077731782
236,236.0,135.10562495364348
237,237.0,135.66527127127137
238,238.0,136.22740569633424
239,239.0,136.7915417383117
240,240.0,137.35718140689983
241,241.0,137.9238162133858
242,242.0,138.49092821984271
243,243.0,139.05799114405477
244,244.0,139.62447150448165
245,245.0,140.1898298356948
246,246.0,140.7535219124319
247,247.0,141.31500006491976
248,248.0,141.87371447176403
249,249.0,142.42911456246424
250,250.0,142.9806503934123
251,251.0,143.52777408834194
252,252.0,144.06994131573947
253,253.0,144.60661275943855
254,254.0,145.1372556295681
255,255.0,145.66134519409326
256,256.0,146.17836631546973
257,257.0,146.68781501164733
258,258.0,147.18919997305983
259,259.0,147.682044153096
260,260.0,148.16588630061517
261,261.0,148.6402824804399
262,262.0,149.10480759196668
263,263.0,149.55905689722647
264,264.0,150.00264745613754
265,265.0,150.43521958225466
266,266.0,150.85643822557955
267,267.0,151.26599433300595
268,268.0,151.66360618266486
269,269.0,152.04902058224437
270,270.0,152.4220140700998
271,271.0,152.78239410646088
272,272.0,153.1300000130683
273,273.0,153.46470401851857
274,274.0,153.78641215168238
275,275.0,154.09506496836968
276,276.0,154.39063836590984
277,277.0,154.67314411580634
278,278.0,154.94263040902683
279,279.0,155.19918223051758
280,280.0,155.44292168049714
281,281.0,155.6740081238379
282,282.0,155.89263828116393
283,283.0,156.09904613244623
284,284.0,156.29350276363124
285,285.0,156.47631604785425
286,286.0,156.64783019699183
287,287.0,156.80842521124703
288,288.0,156.95851618034777
289,289.0,157.09855249002516
290,290.0,157.22901681188466
291,291.0,157.35042406548263
292,292.0,157.46332021179842
293,293.0,157.5682809213204
294,294.0,157.66591007996027
295,295.0,157.7568382566139
296,296.0,157.84172106971982
297,297.0,157.92123721260782
298,298.0,157.99608673024994
299,299.0,158.06698888157456
300,300.0,158.1346801005768
301,301.0,158.19991174127324
302,302.0,158.2634478389624
303,303.0,158.3260627289772
304,304.0,158.38853859359136
305,305.0,158.45166306171592
306,306.0,158.51622655218694
307,307.0,158.58301976888671
308,308.0,158.65283100017564
309,309.0,158.7264436369075
310,310.0,158.8046333571515
311,311.0,158.88816547958336
312,312.0,158.9777924696692
313,313.0,159.07425117010075
314,314.0,159.17826014725733
315,315.0,159.29051737142885
316,316.0,159.41169740529716
317,317.0,159.5424492325547
318,318.0,159.68339366563143
319,319.0,159.8351212569433
320,320.0,159.99818992479874
321,321.0,160.17312290772625
322,322.0,160.3604070258055
323,323.0,160.5604904915624
324,324.0,160.77378139692428
325,325.0,161.00064616553635
326,326.0,161.24140809981554
327,327.0,161.49634605530804
328,328.0,161.7656935312076
329,329.0,162.04963766274102
330,330.0,162.3483184257818
331,331.0,162.66182835957753
332,332.0,162.99021196181542
333,333.0,163.33346558626351
334,334.0,163.69153767681144
335,335.0,164.06432867960837
336,336.0,164.45169204434018
337,337.0,164.8534341493913
338,338.0,165.26931578390395
339,339.0,165.69905274330594
340,340.0,166.14231742523734
341,341.0,166.59874006076762
342,342.0,167.06791021670517
343,343.0,167.54937894235002
344,344.0,168.04266033337962
345,345.0,168.54723386782666
346,346.0,169.0625468683545
347,347.0,169.5880163183978
348,348.0,170.12303228820127
349,349.0,170.6669595935536
350,350.0,171.21914158317037
351,351.0,171.7789021830655
352,352.0,172.3455495033669
353,353.0,172.91837834401395
354,354.0,173.49667373085813
355,355.0,174.079713621106
356,356.0,174.6667721807258
357,357.0,175.2571230080426
358,358.0,175.85004218712228
359,359.0,176.44481134458755
360,360.0,177.04072080866803
361,361.0,177.6370721830846
362,362.0,178.23318191272028
363,363.0,178.8283834290007
364,364.0,179.42203014751624
365,365.0,180.0134983010643
366,366.0,180.60218830909992
367,367.0,181.1875285872115
368,368.0,181.76897620502078
369,369.0,182.3460198340509
370,370.0,182.91818043242102
371,371.0,183.48501374864583
372,372.0,184.0461112214755
373,373.0,184.60110076242972
374,374.0,185.149648061197
375,375.0,185.6914568370638
376,376.0,186.22626941450577
377,377.0,186.75386706778164
378,378.0,187.27406928628776
379,379.0,187.78673428045403
380,380.0,188.29175752928495
381,381.0,188.7890719670511
382,382.0,189.27864660828675
383,383.0,189.76048424104232
384,384.0,190.23462180585108
385,385.0,190.7011277629822
386,386.0,191.16010035088456
387,387.0,191.61166576598802
