,X,Y
0,0.0,153.80743454831813
1,1.0,152.63571914806977
2,2.0,151.87729179211166
3,3.0,151.43217510388985
4,4.0,151.21706187088
5,5.0,151.16330902003324
6,6.0,151.21511366610872
7,7.0,151.3278585083333
8,8.0,151.4666145338398
9,9.0,151.60478964205473
10,10.0,151.72291243337642
11,11.0,151.80754100883973
12,12.0,151.85028720572305
13,13.0,151.84694724793346
14,14.0,151.7967303202044
15,15.0,151.70157708235288
16,16.0,151.5655606247476
17,17.0,151.39436282940986
18,18.0,151.1948195434626
19,19.0,150.97452839361185
20,20.0,150.7415134726257
21,21.0,150.5039415119989
22,22.0,150.26988451977232
23,23.0,150.04712420942352
24,24.0,149.84299387545033
25,25.0,149.66425368432363
26,26.0,149.51699564645637
27,27.0,149.40657481628995
28,28.0,149.33756353408623
29,29.0,149.31372577507744
30,30.0,149.33800890979018
31,31.0,149.41255040415254
32,32.0,149.538697199912
33,33.0,149.7170357154425
34,34.0,149.94743059467825
35,35.0,150.229070508168
36,36.0,150.5605194755392
37,37.0,150.93977233347803
38,38.0,151.36431311808178
39,39.0,151.8311752655761
40,40.0,152.33700266132738
41,41.0,152.87811068421883
42,42.0,153.45054650221857
43,43.0,154.05014797570857
44,44.0,154.67260061827335
45,45.0,155.3134921505187
46,46.0,155.9683642614415
47,47.0,156.6327612643065
48,48.0,157.3022754001646
49,49.0,157.97258860246268
50,50.0,158.63951059093142
51,51.0,159.29901321238572
52,52.0,159.94726099059838
53,53.0,160.58063788717024
54,54.0,161.19577031079245
55,55.0,161.78954644348698
56,56.0,162.35913197986983
57,57.0,162.90198239917456
58,58.0,163.41585191018098
59,59.0,163.89879922639324
60,60.0,164.34919034304747
61,61.0,164.76569849912005
62,62.0,165.14730151646694
63,63.0,165.4932767150437
64,64.0,165.803193607511
65,65.0,166.07690457941692
66,66.0,166.31453376173457
67,67.0,166.51646430183607
68,68.0,166.68332423679175
69,69.0,166.81597116919505
70,70.0,166.9154759410373
