,X,Y
0,0.0,80.30683643053514
1,1.0,81.30942612157627
2,2.0,81.9326029465358
3,3.0,82.2789351563031
4,4.0,82.43207437192639
5,5.0,82.4592969464289
6,6.0,82.41378696079654
7,7.0,82.33668106466834
8,8.0,82.25889416020141
9,9.0,82.20274376963413
10,10.0,82.18338982157968
11,11.0,82.2101055364125
12,12.0,82.28739408566048
13,13.0,82.41596474250679
14,14.0,82.59358132878465
15,15.0,82.81579489669558
16,16.0,83.0765717593958
17,17.0,83.36882720211018
18,18.0,83.68487446310486
19,19.0,84.01679787026417
20,20.0,84.35675835278809
21,21.0,84.69723891729342
22,22.0,85.03123708203363
23,23.0,85.3524107007458
24,24.0,85.65518307751024
25,25.0,85.93481277472327
26,26.0,86.18743304661177
27,27.0,86.41006538947283
28,28.0,86.60061128582711
29,29.0,86.75782583180694
30,30.0,86.881276574232
31,31.0,86.97129054489159
32,32.0,87.02889216348217
33,33.0,87.05573438642224
34,34.0,87.05402520538145
35,35.0,87.02645134583229
36,36.0,86.97610078134072
37,37.0,86.90638546268642
38,38.0,86.82096546141106
39,39.0,86.72367554410918
40,40.0,86.61845502588821
41,41.0,86.50928159812443
42,42.0,86.40010968608924
43,43.0,86.29481376553065
44,44.0,86.19713695301498
45,45.0,86.11064508220154
46,46.0,86.03868638633799
47,47.0,85.98435682571758
48,48.0,85.95047102669966
49,49.0,85.93953873581691
50,50.0,85.95374663768273
51,51.0,85.99494533834851
52,52.0,86.06464127600289
53,53.0,86.16399328768803
54,54.0,86.29381353382524
55,55.0,86.45457246099531
56,56.0,86.64640746740305
57,57.0,86.86913492420517
58,58.0,87.12226519888503
59,59.0,87.40502032401291
60,60.0,87.71635395519718
61,61.0,88.0549732659717
62,62.0,88.41936243391874
63,63.0,88.80780738157091
64,64.0,89.21842144708211
65,65.0,89.64917167285772
66,66.0,90.0979054154603
67,67.0,90.56237699645864
68,68.0,91.04027413120956
69,69.0,91.52924389139757
70,70.0,92.02691797577668
71,71.0,92.5309370837338
72,72.0,93.03897420590766
73,73.0,93.54875666631057
74,74.0,94.05808677065248
75,75.0,94.56486093545493
76,76.0,95.06708719224477
77,77.0,95.56290098041774
78,78.0,96.0505791614317
79,79.0,96.52855220468183
80,80.0,96.99541451377578
81,81.0,97.44993287758467
82,82.0,97.89105304791151
83,83.0,98.31790445891224
84,84.0,98.72980311944785
85,85.0,99.12625272117029
86,86.0,99.50694401834596
87,87.0,99.87175254639519
88,88.0,100.22073475589147
89,89.0,100.55412264858471
90,90.0,100.87231700954325
91,91.0,101.17587933668791
92,92.0,101.46552257550415
93,93.0,101.74210077083733
94,94.0,102.00659775231215
95,95.0,102.26011497341996
96,96.0,102.50385862451446
97,97.0,102.73912614412004
98,98.0,102.9672922501964
99,99.0,103.18979461488664
100,100.0,103.40811930288083
101,101.0,103.62378609412946
102,102.0,103.8383338052137
103,103.0,104.05330572402107
104,104.0,104.27023526527128
105,105.0,104.49063195139965
106,106.0,104.71596781828099
107,107.0,104.9476643376651
108,108.0,105.1870799454363
109,109.0,105.43549825429973
110,110.0,105.69411702726288
111,111.0,105.96403797637763
112,112.0,106.24625744995873
113,113.0,106.54165805564924
114,114.0,106.85100126993898
115,115.0,107.1749210667167
116,116.0,107.51391859723347
117,117.0,107.86835794153407
118,118.0,108.2384629489392
119,119.0,108.62431516957538
120,120.0,109.02585288228407
121,121.0,109.44287120633587
122,122.0,109.87502328799852
123,123.0,110.32182253528478
124,124.0,110.78264587658553
125,125.0,111.25673801001616
126,126.0,111.7432166038952
127,127.0,112.24107839988703
128,128.0,112.74920617590278
129,129.0,113.26637650724759
130,130.0,113.79126827264653
131,131.0,114.32247183974701
132,132.0,114.85849886562008
133,133.0,115.39779263916765
134,134.0,115.93873890491665
135,135.0,116.479677077648
136,136.0,117.0189117929848
137,137.0,117.55472469857509
138,138.0,118.08538642282144
139,139.0,118.60916863873723
